id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G15570.1,3.5612,2.6704,3.3429,4.0055,2.7444,3.1678,3.2052,2.52,2.8964,2.7313,1.861,1.9748,1.9917,1.9834,2.9037,2.2983,2.2702,2.921,2.2423,2.1057,2.0385
AT3G15680.1,7.6993,6.7015,8.2019,6.2024,6.9072,10.0542,6.4595,4.619,7.8864,3.4446,7.6886,8.4112,5.9307,5.5866,12.1035,7.4861,6.6015,7.8432,4.5478,3.8957,4.7363
AT3G15990.1,2.6545,3.4774,3.2656,2.833,3.7877,4.8015,2.5185,1.7562,2.7065,2.5085,4.3875,3.1026,1.996,2.0117,4.4066,1.8001,2.3219,2.222,1.8489,1.9664,1.6551
AT3G16240.1,1699.6526,1825.5755,1372.8149,1931.226,1909.38,1958.2898,1482.5472,1634.9003,1336.1886,987.5138,1622.5281,1102.0202,1293.9126,1079.4588,903.9283,887.2288,918.5143,675.0705,1022.0304,1000.9279,795.5512
AT3G16250.1,4.4291,4.8597,6.1342,6.3783,3.8013,4.2787,6.0506,2.8929,2.6391,3.438,2.3683,2.3464,3.2379,2.2272,5.4757,2.5952,2.6265,2.8597,2.4035,2.8135,1.6139
AT3G16300.1,0.8381,1.6339,1.0246,0.4306,1.1126,1.6636,0.9257,1.7151,2.0433,1.6444,2.1148,1.1717,0.7319,0.8235,0.3126,0.2891,0.2664,0.2748,0.2593,0.2333,0.5613
AT3G16370.1,1282.8841,1211.5187,1376.668,1414.1237,1085.415,1692.8956,924.8591,1145.5532,1510.1769,871.4693,1298.0464,1231.2295,497.6561,472.5764,667.5303,585.9855,714.9462,858.3375,763.9379,799.2173,978.0283
AT3G16390.1,13.7338,12.6515,7.849,11.8166,12.2657,9.8486,8.4865,9.827,7.7464,8.8732,10.4318,6.2751,8.9382,7.9366,7.5945,5.973,5.6066,5.6599,6.575,5.8958,5.2019
AT3G16400.1,596.5802,644.4031,552.0894,571.985,578.4509,598.7841,445.3512,486.7598,519.4915,409.3916,531.2464,465.7964,475.8858,324.8003,553.9873,313.993,286.9605,346.305,312.4185,305.9172,303.5319
AT3G16400.2,653.6889,705.8104,604.9651,626.5951,633.5569,656.1341,487.7774,533.2407,569.1437,448.343,581.8816,510.1304,521.2411,355.7751,606.9194,343.802,314.3167,379.4361,342.1068,335.0102,332.5484
AT3G16410.1,172.5204,177.1126,152.8179,149.3282,160.8742,158.9157,127.3434,133.1928,152.3619,127.4132,156.8634,136.1589,139.1998,102.1114,161.044,91.2915,85.1343,108.4232,90.1788,89.5755,95.6078
AT3G16420.3,2721.565,2682.6671,2839.7507,2788.6713,2579.3344,3255.2702,1897.2184,1820.7096,2473.6795,1786.926,2536.5454,2236.1927,1891.9584,1456.7607,2863.675,1569.6823,1675.5231,1932.1338,1616.3837,1433.9924,1488.0685
AT3G16420.1,2531.7246,2495.8346,2643.7055,2594.842,2399.6405,3029.6605,1764.9987,1694.3967,2302.7303,1662.1459,2360.6021,2082.1666,1759.9879,1355.499,2665.2159,1460.3102,1558.9446,1797.7828,1504.0714,1334.3495,1384.7335
AT3G16420.2,2539.7321,2478.1461,2650.5389,2566.9262,2379.6028,3040.1114,1757.3388,1684.8307,2310.6773,1654.4576,2367.9503,2087.4913,1754.2574,1352.2779,2671.6398,1450.1128,1553.8416,1803.2443,1494.6125,1327.2191,1389.3742
AT3G16430.1,231.467,215.0016,212.6611,210.2402,199.7529,293.6991,155.9375,184.4613,248.2728,172.6269,241.8989,201.8545,122.8896,102.4766,200.8645,111.9997,128.8541,150.497,100.1289,105.1409,136.6735
AT3G16430.2,222.7855,206.9046,204.8059,202.3713,192.2302,282.711,150.1078,177.5457,238.9229,166.1607,232.8634,194.2811,118.3764,98.6174,193.3317,107.7818,124.0014,144.8293,96.358,101.2288,131.5835
AT3G16440.1,12.7078,12.8092,24.1564,6.1341,10.3412,25.2385,10.8699,12.6789,14.733,12.0289,13.5154,12.845,13.6865,14.1716,20.6129,7.8723,8.4916,17.8799,2.8299,6.0721,4.3447
AT3G16450.2,347.9079,416.8623,291.2936,410.5391,364.0321,411.7201,270.2487,269.8613,260.0644,245.2671,290.9038,251.2654,285.7558,182.5364,292.6185,224.5168,250.4893,214.2401,238.5865,243.6789,160.0247
AT3G16450.3,373.4861,447.5798,312.7056,440.7704,390.7329,442.014,290.0084,289.6535,279.2049,263.1111,312.3379,269.7269,306.797,196.0348,314.0238,240.9963,268.7854,230.062,256.1469,261.4998,171.7384
AT3G16450.1,350.0645,419.309,293.4003,413.0773,366.2079,414.3136,271.8034,271.4998,261.8733,246.8807,292.6632,252.9041,287.6687,183.7092,294.3367,225.9599,252.147,215.5307,240.1672,245.0973,161.0889
AT3G16460.1,295.6313,390.4598,408.4186,445.5999,344.0104,347.7995,305.4553,310.5129,265.3129,305.8267,233.9875,286.188,222.2436,147.6369,243.4287,195.2997,204.0339,215.0652,233.391,243.8406,228.7563
AT3G16460.2,288.3472,381.294,392.9358,434.5315,335.9633,335.9293,297.6293,300.8787,256.1788,296.8267,227.8762,273.0851,216.6464,144.5717,235.0857,191.8069,197.8639,206.6043,228.372,235.8945,219.1349
AT3G16470.2,91.0273,93.3593,95.5258,88.9425,74.2109,83.8616,53.9018,54.9835,56.2789,60.7058,61.724,66.2354,62.0665,33.7477,84.683,39.3602,41.3794,46.6086,32.7246,34.4472,31.4218
AT3G16470.1,91.3148,93.6747,95.8275,89.2234,74.4453,84.1074,54.0721,55.1572,56.4566,60.8975,61.9189,66.4446,62.2625,33.8543,84.9504,39.4845,41.5101,46.7558,32.828,34.556,31.521
AT3G16470.3,81.2861,82.7943,84.5738,76.7093,66.5304,76.4568,46.6117,48.4312,51.4089,52.4192,55.4612,59.8318,54.9613,30.7411,76.7641,35.6378,37.1186,41.5784,28.3553,30.674,28.4928
AT3G16560.1,5.0365,4.5264,5.7489,4.614,4.6726,5.8793,4.7811,4.3479,4.8149,4.7826,4.7257,4.3535,3.4631,3.7844,4.5737,3.3113,3.9115,4.2658,3.3042,3.1362,3.7154
AT3G18400.1,1.2746,2.5544,3.014,2.777,2.5331,2.5708,1.82,1.2429,1.267,0.8808,2.0712,1.0188,0.6473,1.0516,1.8134,0.5465,0.7549,1.165,0.4202,0.1581,0.3041
AT3G18490.1,163.0176,223.9813,185.5598,228.5202,210.1153,204.5866,231.5144,208.5985,256.9528,146.4331,146.8912,164.7053,119.3496,131.2734,94.1017,115.4577,116.6061,138.6706,115.7283,134.477,103.343
AT3G18570.1,1.371,1.2646,1.6977,0.6939,1.0501,1.4612,1.4366,2.4579,2.52,1.112,1.308,1.1434,0.6251,1.3667,0.48,0.7882,0.4997,0.5355,0.3539,0.7946,0.623
AT3G18660.2,2.3676,3.3888,2.6953,3.8821,3.4576,3.1686,2.2383,2.436,1.9755,2.1439,1.9623,1.9575,2.8293,1.9256,3.5922,1.922,2.9667,2.0262,1.5876,1.4144,0.8859
AT3G18660.3,2.3301,3.3785,2.6991,3.8735,3.3938,3.1173,2.2167,2.4214,1.9284,2.1268,1.9009,1.9112,2.8002,1.8881,3.5241,1.9247,2.9397,2.0175,1.5898,1.3755,0.8543
AT3G18660.1,2.3704,3.4369,2.7458,3.9405,3.4699,3.1996,2.2676,2.4633,1.9617,2.1636,1.9338,1.9442,2.8487,1.9343,3.6222,1.9579,3.0064,2.0408,1.6173,1.4132,0.8691
AT3G19920.1,13.1019,13.7768,17.5339,6.8538,15.5585,17.3716,14.2131,24.2388,22.8466,17.0037,14.7102,15.2519,10.1538,18.9807,7.4577,8.1164,6.8797,8.1076,4.1993,4.4273,5.5153
AT3G20370.1,113.9678,136.0756,100.1374,142.6063,127.6548,110.4797,114.722,100.7736,100.7974,110.3679,100.546,82.6701,53.7734,53.2979,46.9594,54.0233,53.6967,45.6999,38.2383,39.6095,43.0101
AT3G20940.1,4.3104,5.0031,8.8213,2.8262,4.9356,7.6097,3.3438,6.0701,10.6199,7.1949,4.0994,10.3323,1.644,2.4521,3.8975,1.5995,2.0238,4.6898,0.7272,1.7715,2.1773
AT3G21670.1,1.2818,1.7992,2.4974,1.6973,1.5604,2.702,1.6938,2.1765,2.3867,1.3191,2.3754,2.3287,0.9167,0.7047,1.0716,0.4446,0.5513,0.8699,0.3835,0.4964,0.6647
AT3G21680.1,1.6101,1.8118,2.5651,0.0857,0.8315,1.0967,0.2993,0.3269,1.209,0.6085,0.5183,0.7923,0.2005,0.1632,0.2222,0.1032,0.1894,0.6952,0.3677,0.1659,0.1998
AT3G21720.1,3146.1861,3689.4567,4524.985,4272.929,3857.9513,5201.0609,5061.7383,6574.9299,5949.5374,3510.7296,3640.7267,3073.2458,4289.7529,5193.2858,2405.8249,3705.2107,3748.992,3521.2416,2714.9647,2693.8769,2070.5164
AT3G21750.1,6.8225,7.4507,6.9049,7.8903,5.9842,6.5926,9.2197,8.3694,7.0723,6.5321,4.7445,4.742,3.4856,2.8647,2.1471,3.314,3.3463,2.6816,3.0963,2.849,2.0267
AT3G21760.1,3.8502,3.6977,5.1089,4.5522,4.0639,5.5999,5.8227,5.8148,6.1766,4.2421,3.7768,4.458,2.5335,1.7506,2.2236,1.6447,2.1333,1.7632,1.184,1.2569,1.3891
AT3G22060.1,0.7056,0.9674,1.3314,0.5434,1.1091,0.9007,0.5848,0.658,0.5741,0.3468,0.7373,0.5993,0.7464,0.2895,0.6306,0.3647,0.3362,0.4456,0.2945,0.441,0.3547
AT3G22370.1,20.8715,20.8967,32.2304,18.7491,18.8114,33.4411,16.0217,27.1459,27.2749,15.9027,17.5535,16.4638,16.0256,12.0448,15.2777,11.6742,11.5548,12.0077,11.6881,13.6042,14.0225
AT3G22500.1,0.6846,1.0894,1.6324,0.3312,0.9117,1.3428,1.0186,5.0476,2.65,1.6589,0.8834,2.3148,0.4223,1.002,0.9352,0.2999,0.6743,0.6325,0.3286,0.2689,0.4209
AT3G22550.1,2.3729,3.1636,2.3075,2.2815,2.6703,1.9842,3.0401,2.346,3.102,2.0051,2.4167,3.1681,1.1383,0.9647,1.1277,0.9681,1.0521,1.2975,0.8015,1.281,0.7968
AT3G22600.1,185.875,193.9128,210.3433,155.8209,199.8436,237.7682,128.799,175.8551,193.8696,134.684,188.3803,140.3711,83.5062,97.6478,132.6816,72.9374,76.2748,76.0597,70.463,75.1102,97.8229
AT3G22620.1,223.0022,355.1455,228.7997,282.1682,362.8266,321.8328,259.7491,334.1953,246.6584,202.1637,282.184,181.6146,196.8741,201.0052,170.6562,97.3763,108.2196,82.1366,111.3628,133.0465,105.8779
AT3G23570.1,8.1822,9.1752,8.7832,6.3949,7.6638,8.5697,7.7578,7.7638,7.0597,9.7441,9.374,6.2069,6.1597,6.4485,4.1198,5.2146,4.8367,3.7507,4.8606,4.1505,4.2706
AT3G23605.1,10.0681,9.0674,10.8861,7.149,9.2162,11.2054,7.6645,8.9782,13.1621,9.6175,8.6538,11.4628,8.202,7.3403,13.0097,9.1652,7.7038,9.3498,6.0138,6.3464,7.0871
AT3G24535.1,1.7282,1.4941,2.305,1.8276,1.9106,2.4602,1.9877,1.6545,1.9164,2.313,1.1495,1.5067,1.836,1.5439,4.7009,1.4924,1.1362,2.1144,0.6406,0.89,0.5685
AT3G25110.1,7.1085,8.8677,5.2323,7.843,7.3948,7.4861,6.9392,5.8274,4.9299,4.9498,6.3914,3.8976,4.7747,4.1698,4.6039,4.5517,5.0119,4.1415,4.2448,3.9464,3.1652
AT3G25640.1,1.5982,2.6673,2.5816,1.5984,1.8559,2.2879,1.2841,2.1215,1.8329,1.0865,1.0708,0.9828,0.4631,0.6985,0.9158,0.3393,0.3127,0.4604,0.3347,0.5466,0.3957
AT3G25655.1,1.1682,1.2207,2.0878,0.7997,1.7491,2.0448,0.4531,1.9764,0.9502,0.7375,1.2206,1.5999,0.2698,0.4925,1.3418,0.0699,0.2548,0.188,0.1862,0.2787,0.2019
AT3G25870.1,3.4015,3.1607,2.8568,2.3593,2.5062,2.0037,2.2713,2.7836,1.9069,1.9406,1.8256,1.4699,1.7787,2.4694,1.438,2.0505,1.5048,1.238,1.8728,1.807,1.2559
AT3G26060.2,114.1959,108.6159,107.5531,122.6454,118.8884,160.053,148.783,78.6841,102.1904,63.7989,132.9877,74.4809,102.1906,87.0418,133.1398,82.7235,102.8539,84.4498,63.4243,62.7842,75.9852
AT3G26060.1,119.3195,113.4658,112.0665,128.1659,124.2701,167.1114,155.4904,82.2459,106.4816,66.5971,139.0077,77.7428,106.8164,90.9519,139.085,86.4304,107.475,88.1957,66.2275,65.6262,79.3147
AT3G27200.1,19.3985,24.9267,18.5325,20.1671,24.6219,23.1265,18.347,17.6301,17.2274,13.957,22.3144,12.6962,22.4543,18.8163,23.0927,18.3041,16.0778,14.527,8.1859,7.3626,6.566
AT3G28455.1,3.5207,2.7768,2.5168,2.1084,1.8921,2.6974,2.1217,1.2076,1.5664,1.4586,2.5294,1.1876,1.9513,1.9464,1.8682,2.1359,2.3448,1.4506,1.4266,1.3931,1.547
AT3G28899.1,4.4919,5.5337,4.4893,2.1036,4.1641,3.542,1.5675,0.8307,1.731,0.9291,0.9889,1.3232,0.9535,2.4784,1.2681,2.7341,1.9797,1.3265,2.4518,2.5201,2.469
AT3G29030.1,4.4619,8.3485,6.5377,5.8457,5.8597,4.0984,1.9595,2.0343,1.6603,2.2414,1.8077,1.3827,0.9765,0.9524,1.206,1.1435,1.738,1.3973,1.7682,1.4983,2.1397
AT3G29250.1,48.1681,96.0568,41.4667,45.3209,103.6294,61.963,59.2448,94.3656,38.4838,67.5114,66.7679,28.1243,27.8867,40.4149,12.6166,28.8928,28.269,16.2419,13.1274,17.8796,10.252
AT3G29630.1,0.7318,1.029,1.5779,0.7511,0.7789,0.9771,0.6106,0.593,0.9382,0.8011,0.4415,0.6973,0.4541,0.3508,0.8548,0.5117,0.2791,0.4896,0.2508,0.2257,0.4751
AT3G43580.1,1.7019,1.2896,1.7313,1.2896,1.5804,2.1107,1.5748,1.7602,1.8536,1.2831,1.5878,1.967,1.8615,1.6325,1.6293,1.4811,1.6191,1.7214,1.0583,0.7901,1.05
AT3G44020.1,8.6168,7.147,9.4287,6.9179,7.1134,11.4579,10.7512,6.4904,11.4769,5.262,12.9734,7.2114,6.8357,7.6005,12.1241,7.1171,11.1017,8.4472,3.9201,6.2373,5.668
AT3G44330.1,27.9759,28.318,38.4304,20.7255,20.6377,34.9381,15.3075,14.2572,25.8088,14.4843,15.7564,20.8719,14.1559,13.2324,23.2787,16.8083,20.1078,25.9267,18.9759,18.1897,22.6268
AT3G44540.2,0.9524,1.5157,2.1023,1.552,1.2683,1.4873,1.0294,0.8605,0.6837,0.7426,1.0244,0.6942,0.7001,0.3859,1.3011,0.5557,0.363,0.4875,0.4155,0.467,0.3606
AT3G44540.1,0.9079,1.4793,1.9467,1.4726,1.1962,1.3772,0.9845,0.8423,0.6332,0.764,1.0839,0.6636,0.6484,0.3744,1.2974,0.5146,0.3362,0.4515,0.404,0.467,0.334
AT3G44590.1,46.2747,39.6114,33.9935,28.0273,38.7566,38.3055,40.4181,31.8545,29.5733,34.858,38.6136,26.8563,40.7876,46.309,35.1885,43.8041,39.2642,29.8904,26.2999,23.13,27.6788
AT3G44590.2,48.4203,41.2973,35.5696,29.2798,40.3232,39.988,42.2922,33.2712,30.8328,36.4742,40.3322,27.9918,42.4574,48.3662,36.7587,45.665,41.0325,31.2378,27.4685,24.0194,28.9621
AT3G45010.1,27.8711,35.192,33.4097,30.7463,30.6072,31.7856,22.0663,33.9454,37.3888,39.9643,22.8083,35.3444,23.807,24.2301,24.7399,17.7063,23.5113,29.6101,18.0572,17.1259,15.629
AT3G45310.1,85.935,100.7265,123.2062,78.6522,91.994,131.5453,89.2083,98.4546,139.6239,98.0767,98.2269,113.2027,98.67,96.2008,112.7284,84.0795,84.6997,101.3984,66.5541,61.755,58.0457
AT3G45310.2,86.1148,100.9372,123.464,78.8167,92.1865,131.8205,89.3949,98.6606,139.916,98.2818,98.4323,113.4395,98.8764,96.402,112.9643,84.2554,84.8533,101.6105,66.6933,61.8841,58.1671
AT3G45320.1,2.3117,1.0411,2.1489,1.0956,1.5663,3.269,1.2861,3.0427,3.8316,2.5309,2.2297,1.2083,1.3619,1.0489,0.5568,1.1754,0.4068,0.3997,0.3301,0.4746,0.7862
AT3G45680.1,2.2025,2.364,2.6241,2.6864,1.9277,2.4289,2.0915,1.555,2.1222,1.4573,2.1263,1.2631,1.5246,0.8788,1.519,1.2264,1.1847,1.2356,0.8162,0.7183,0.6545
AT3G45870.1,1.3161,1.4186,0.9569,1.0193,1.162,1.25,0.6891,1.1247,1.3238,1.0201,1.122,0.803,1.0051,0.9305,1.0214,1.2015,1.2652,0.952,0.488,0.7387,0.5291
AT3G45870.2,1.3212,1.4242,0.9606,1.0233,1.1666,1.2549,0.6918,1.1291,1.329,1.0241,1.1264,0.8061,1.0091,0.9341,1.0254,1.2062,1.2702,0.9557,0.4899,0.7416,0.5312
AT3G46170.1,1.7969,2.3281,1.7726,1.8619,1.8085,3.3903,1.5777,2.3876,2.4631,1.8647,2.4673,1.6412,1.2417,0.8749,1.1472,0.6791,0.6649,1.2959,0.343,0.7188,0.4544
AT3G47295.1,28.6223,20.1566,28.9765,23.7023,19.2866,30.1941,24.1438,18.307,22.2519,18.4774,25.2441,16.3604,15.2493,13.2844,19.8526,11.4602,12.1106,14.4743,14.2285,12.6682,15.8984
AT3G47430.1,8.6426,9.4163,12.642,9.2755,9.6521,10.6552,12.086,9.5804,13.28,9.2875,10.2187,10.2869,7.1491,8.0753,8.4943,7.1009,6.8893,8.3672,6.7717,6.2724,5.6634
AT3G47490.3,10.0792,7.4341,10.5333,8.4362,7.7203,10.4939,9.1597,6.2141,9.0778,6.2557,7.7468,7.722,7.1168,6.794,8.8942,6.9491,6.4984,6.5872,5.6454,5.2996,6.4903
AT3G47490.1,12.1381,8.9526,12.6416,10.1594,9.2973,12.6375,11.0307,7.4393,10.9321,7.4843,9.2767,9.2993,8.5705,8.1489,10.6662,8.3272,7.7876,7.9046,6.7985,6.382,7.7757
AT3G48450.1,2.8075,3.0233,3.5,2.0281,2.4202,2.6553,2.1147,1.5061,1.0154,1.0724,2.5262,0.8732,2.3258,1.7373,3.2051,1.8683,0.891,1.1814,0.3474,0.5722,0.6272
AT3G48660.1,4.3119,4.7311,4.0082,1.7029,5.9808,5.9851,5.7952,5.5303,5.7993,3.7445,4.852,3.711,3.8764,4.5629,3.1121,4.6571,3.7866,2.7906,2.457,2.6517,3.1972
AT3G48940.1,2.8898,2.7356,3.3011,2.7335,1.64,2.836,1.2808,1.7905,2.3503,2.5865,1.599,3.26,0.4119,0.2236,1.0638,1.2641,1.0356,1.5734,1.5741,0.9631,1.5706
AT3G49330.1,4.5239,6.3278,5.6857,7.2769,6.4566,5.1343,5.4513,4.0399,4.0665,3.7398,4.1466,3.9325,3.4545,2.756,4.1131,2.3604,3.2621,1.603,2.0579,1.6924,1.5306
AT3G50220.1,3.8487,5.4309,3.5279,5.7794,5.827,4.9167,4.5145,3.6466,3.9056,2.7418,4.5196,3.484,5.4897,4.0384,4.2908,3.7977,4.3546,3.19,1.8672,1.8382,1.177
AT3G50400.1,3.459,5.5407,7.7317,4.9465,4.4095,5.1345,3.9805,4.5531,4.3038,2.8524,3.3614,2.4052,0.8929,0.8165,1.3296,0.4009,0.4747,0.6798,0.1547,0.4617,0.5565
AT3G50505.1,25.0353,21.0603,34.0342,6.425,16.7984,22.5888,14.7075,17.5767,26.9772,18.4318,22.2356,44.5134,23.7088,34.4399,12.3034,21.1947,9.051,25.9741,8.8079,10.8404,8.0441
AT3G51240.1,1.7135,1.448,0.791,1.7587,1.5859,0.9058,1.6554,0.2601,0.4812,0.5517,1.8829,0.4257,0.5483,0.7553,0.555,0.4156,0.5178,0.5474,0.3727,0.4534,0.5702
AT3G51240.2,1.9073,1.5878,0.8804,1.9127,1.7652,0.8962,1.8427,0.2606,0.5356,0.614,2.0616,0.4738,0.6103,0.7976,0.559,0.4625,0.5763,0.6093,0.4148,0.5045,0.6082
AT3G51510.1,31.898,21.9657,27.1057,29.4293,26.8459,33.4808,34.6606,19.4025,22.945,18.0858,37.755,17.2725,24.069,23.9584,28.5009,24.3929,25.5321,20.0173,18.2075,15.8633,19.1276
AT3G51660.1,9.4947,9.6463,9.0491,10.1967,10.5072,9.8779,9.7332,7.0018,10.4564,6.861,9.5766,9.2736,6.643,6.2202,12.1358,7.3522,7.1761,7.3218,5.6651,5.4028,5.9848
AT3G51860.1,7.0563,5.8681,11.2404,4.8966,5.7938,11.4304,5.6838,10.1248,10.2686,5.4686,6.1056,6.1534,2.7344,3.6011,3.6064,2.7408,3.0154,3.4995,1.7978,3.1012,4.2561
AT3G51970.1,3.8261,5.6756,4.1358,4.5021,4.7384,6.8659,4.0073,4.1422,4.362,2.668,4.1473,3.3434,3.1127,3.6074,3.5784,3.4851,3.4563,3.8503,2.6751,2.9538,2.3555
AT3G52360.1,33.0285,31.4451,42.4905,29.0275,33.5169,51.3343,25.3313,34.2401,45.827,27.0389,37.3435,38.936,17.527,22.0083,38.6906,23.5836,21.1554,31.9907,18.9068,20.6579,26.4783
AT3G52525.1,1.2753,1.0953,0.8618,1.3659,0.9769,0.9442,1.2696,0.5359,1.488,0.8712,1.3326,1.3293,0.5369,0.4365,0.5456,0.6874,0.6335,0.5914,0.3293,0.5546,0.4905
AT3G52790.1,19.9834,21.8931,36.6232,17.1711,23.9543,35.4173,14.7896,23.2225,25.8244,12.2718,26.6012,25.5215,11.9145,11.1186,24.6219,5.5024,7.3619,7.2672,6.8263,9.0572,10.5544
AT3G52820.1,1.3368,2.4139,2.1658,1.7545,2.1503,2.3957,1.5121,2.3934,2.0629,2.1418,1.7101,1.9617,1.3852,1.9833,1.1945,0.9917,1.0591,1.4381,0.6067,0.9453,0.7236
AT3G53420.1,1005.2566,985.2907,965.7027,834.4098,916.416,1387.683,610.4535,963.3184,994.877,533.2101,859.2136,667.5091,365.5122,369.134,368.343,409.5827,420.829,395.0488,452.8155,467.0525,473.4168
AT3G53420.2,1081.4012,1060.2911,1038.8051,897.7989,986.1571,1492.9936,656.9266,1036.6293,1070.5426,573.8395,924.6109,718.2882,393.3353,397.2612,396.2852,440.792,452.8155,425.0332,487.319,502.6409,509.406
AT3G53510.1,1.2404,2.5984,1.6636,2.7402,2.052,1.7233,1.8074,1.1622,1.0362,0.8231,1.3836,1.0316,0.6355,0.4399,0.6445,0.2362,0.3197,0.2452,0.2119,0.0791,0.149
AT3G53980.1,113.4254,146.1611,142.759,91.8911,149.3306,171.0423,92.0288,132.786,96.961,107.5712,137.0121,62.4743,95.9702,107.6553,145.3553,67.3075,67.2364,50.1792,24.9904,32.3602,19.7219
AT3G53980.2,119.4718,155.1203,150.4857,97.0644,157.8979,180.5331,97.1378,139.818,102.049,113.7067,144.6644,65.6501,101.0702,113.6922,153.7982,71.3139,70.887,52.7678,26.3525,34.0251,20.7679
AT3G54020.1,7.6135,8.6559,8.0234,8.0771,7.9448,6.1292,5.8855,4.1181,4.9682,4.3745,4.7181,6.1551,4.3767,3.6155,5.6955,4.6313,4.6044,5.1472,4.5245,4.2267,5.2859
AT3G54890.1,38.3244,52.5083,43.4235,58.9707,53.4596,52.003,62.658,23.0458,27.3089,22.8568,47.5666,27.1556,43.0425,28.5832,56.0167,31.056,44.5616,32.3633,27.7885,27.5918,18.1211
AT3G54890.2,39.3813,53.7859,46.5091,60.7537,54.8634,54.9326,64.9037,22.7682,29.3947,23.465,49.7685,29.061,44.3931,29.052,60.0314,32.2704,44.3495,33.9491,28.7399,27.9761,18.6658
AT3G54890.3,39.5091,53.5065,45.6421,59.5829,54.5931,54.6251,64.1332,23.4287,28.5768,23.5564,48.8051,28.4569,43.8964,29.2504,58.7327,32.0306,45.5921,34.0289,28.4364,28.345,18.8963
AT3G54890.4,35.3789,48.4726,40.0861,54.4384,49.3508,48.0062,57.8422,21.2746,25.21,21.1002,43.9108,25.0685,39.7344,26.3864,51.7114,28.6691,41.1367,29.876,25.6528,25.4712,16.7284
AT3G54940.2,42.715,46.2388,51.8457,19.1241,40.9083,44.3526,43.0539,66.5443,71.4422,53.144,44.9444,46.3067,13.131,31.1707,11.7759,13.3469,9.4258,14.4666,8.0691,13.7422,18.3785
AT3G55090.1,2.5747,3.1926,3.2638,2.6152,2.6655,2.7942,2.0847,2.2949,2.2412,0.7313,1.0725,1.8488,0.4223,0.4883,0.4142,0.2999,0.3224,0.3844,0.3286,0.5234,0.4855
AT3G55290.1,11.4728,12.5712,11.7621,10.5424,11.979,17.3466,9.3957,15.7392,12.0724,14.3417,16.1467,10.291,13.285,10.0005,10.9623,6.9236,8.3754,8.3777,7.2835,7.2372,8.5759
AT3G55290.2,11.5092,12.6111,11.7994,10.5758,12.017,17.4016,9.4255,15.7891,12.1107,14.3871,16.1979,10.3236,13.3271,10.0323,10.997,6.9455,8.402,8.4043,7.3066,7.2602,8.6031
AT3G55840.1,1.616,1.8946,1.3335,1.5612,1.0966,1.4889,0.8167,1.1682,0.6577,0.9802,0.9192,0.8171,0.9389,0.4989,0.871,0.5895,0.8324,0.6936,0.8805,0.9028,0.4779
AT3G55990.1,4.9091,5.5352,6.1179,5.6859,5.6034,5.7235,3.4919,3.804,4.9271,3.6438,3.5534,5.2624,3.9953,2.5888,7.1459,2.6112,2.7342,3.4114,2.5898,2.6962,3.0971
AT3G56090.1,69.2594,52.1641,63.9371,51.606,55.7724,68.6082,63.5105,45.0924,64.8953,38.0035,74.0598,50.9637,55.0896,57.1851,74.6474,56.5198,59.7987,71.5081,39.838,37.4872,46.596
AT3G56370.1,18.2805,14.6009,20.3528,12.3044,10.4185,15.5074,7.2964,5.5425,9.2023,5.9695,6.1093,7.9499,5.8038,5.0416,9.761,8.1306,9.1566,12.4063,10.926,9.6884,12.0584
AT3G56970.1,1.6612,2.1442,1.7712,1.0368,2.2535,2.4616,1.1779,1.2009,2.4631,1.5349,1.5827,1.835,1.0243,1.2805,2.6624,0.848,0.9301,1.1512,0.5435,0.7817,0.7462
AT3G56980.1,3.8581,4.9095,4.744,2.0619,6.2052,8.0965,3.5984,4.8697,5.0715,5.1358,4.2521,5.3634,3.4504,5.7467,4.958,3.5795,3.5799,6.3422,1.8793,2.3591,3.1415
AT3G57010.1,25.4233,37.4823,29.8617,31.8626,33.9585,30.6325,25.7679,21.1383,21.5158,19.5001,24.3115,19.5399,23.5995,13.9686,25.8366,19.4178,17.9157,17.256,17.817,16.2678,15.346
AT3G57062.2,10.6656,8.2158,8.5088,7.9067,8.6068,8.9687,7.3028,5.815,7.0972,4.8388,7.2611,3.0355,7.6196,5.8757,5.5595,8.4757,7.1336,4.8491,6.1043,6.4592,4.7382
AT3G57785.1,39.3229,35.3869,43.8436,26.4354,33.6187,39.5779,26.7327,23.1682,29.2823,15.875,25.2745,19.2746,23.2828,25.3073,28.5898,31.9649,28.0339,21.2006,25.0291,24.6292,25.1458
AT3G58060.1,1.5557,1.6937,2.2792,1.8566,1.7902,1.626,1.7002,1.9048,1.5888,1.9885,1.55,2.0813,1.1958,1.2326,1.5194,1.1955,0.854,1.2784,0.8847,1.0125,0.8722
AT3G58190.1,1.1618,1.0539,1.4438,0.8906,1.2472,1.7084,0.5605,1.0605,1.1716,0.6847,0.7288,0.5205,0.4127,0.3964,0.8722,0.4612,0.3544,0.5478,0.1729,0.3412,0.4485
