AT1G50620.1,2.3840,2.3008,6.4828,2.3579,2.1844,4.0101,1.9194,2.9358,3.7304,3.5197,1.8423,4.1297,1.5504,1.5489,5.7803,1.9692,2.2718,4.8974,3.0117,3.8961,3.7326
AT1G50640.1,65.4963,53.0200,112.7970,62.4471,50.4377,88.6357,56.2147,55.9005,119.7766,49.7646,50.1538,95.7810,44.7893,44.2196,83.8877,50.5832,48.3204,85.3113,54.8597,62.7251,72.0221
AT1G50680.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0468,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0594,0.0010
AT1G51070.2,39.4326,37.8449,53.9446,43.8989,32.7891,43.1479,39.8550,35.4640,38.7705,39.2253,30.3129,37.4954,34.7232,27.9270,44.9824,28.9332,30.1253,35.4505,30.7654,37.7715,37.1730
AT1G51070.1,44.3527,42.3861,60.8021,49.0952,36.7408,48.3412,44.6233,39.6987,43.5651,43.8684,33.9010,42.5725,38.9690,31.2602,50.7580,32.3927,33.8193,39.8119,34.4070,42.2986,41.7083
AT1G51120.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0296,0.0263,0.0010,0.0352,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0649,0.0010,0.0010,0.0010,0.0010
AT1G51140.1,6.6430,5.5623,14.6891,4.6587,4.9963,9.0470,3.8872,6.6248,8.1482,6.1169,3.1844,8.7743,2.6776,1.5652,5.5678,2.5173,2.6538,5.6654,3.6193,5.0288,6.2177
AT1G51190.1,0.0428,0.1385,0.1994,0.0296,0.1237,0.2286,0.0388,0.1110,0.1369,0.1446,0.1320,0.1846,0.0347,0.0831,0.2437,0.1908,0.1759,0.2353,0.0319,0.1958,0.0681
AT1G51220.1,0.0352,0.1009,0.1779,0.0010,0.0010,0.0475,0.0010,0.1509,0.0566,0.1686,0.1081,0.1102,0.0836,0.0457,0.0926,0.0856,0.0530,0.0776,0.0010,0.0238,0.1656
AT1G51600.1,4.7208,3.8851,7.8479,4.9923,3.7347,6.7029,4.2020,3.7429,6.8273,4.3182,4.3723,6.4729,4.1292,3.9185,6.7101,3.6335,4.3074,6.8890,5.0259,5.0921,5.3213
AT1G51600.2,5.5124,4.5365,9.1370,5.8081,4.3346,7.8270,4.8878,4.3705,7.9722,5.0423,5.1055,7.5334,4.8216,4.5551,7.8074,4.2427,5.0058,8.0443,5.8687,5.9460,6.1885
AT1G51700.1,2.3836,3.6029,2.0576,3.0172,3.6313,2.4077,3.0875,3.1723,2.1325,2.0670,2.3661,1.8415,2.6254,1.5878,2.8750,2.9201,2.4188,2.7402,3.3832,3.8630,2.2018
AT1G51950.1,6.6635,5.1924,13.2027,5.4520,4.3742,8.7000,4.2596,3.9667,8.5290,5.6027,3.7240,8.5891,5.2307,3.5495,12.1397,4.6425,4.8070,9.3420,5.6648,7.3527,8.7028
AT1G52150.1,4.3378,3.7640,6.6220,4.5371,3.8240,6.0404,4.3089,3.4754,5.4874,4.2581,4.5733,6.2558,4.2941,3.6780,7.5414,3.7443,4.1242,7.0563,4.6501,5.0240,4.7501
AT1G52150.2,4.3340,3.7607,6.6162,4.5331,3.8207,6.0351,4.3051,3.4724,5.4825,4.2544,4.5693,6.2503,4.2903,3.6748,7.5347,3.7410,4.1206,7.0502,4.6460,5.0195,4.7459
AT1G52150.3,4.2384,3.6964,6.4704,4.4331,3.7365,5.9021,4.2102,3.3958,5.3720,4.1606,4.4686,6.1227,4.1957,3.5938,7.3686,3.6690,4.0298,6.9019,4.5436,4.9089,4.6413
AT1G52830.1,6.7256,5.9825,14.0706,5.1915,5.2349,8.9762,3.2747,4.7221,4.1136,1.4268,1.3501,3.1393,1.9955,0.7058,2.3082,1.5561,1.1064,1.9017,2.3517,2.0436,1.9022
AT1G52880.1,1.5880,2.2531,2.1379,2.0860,1.8378,2.1191,1.4735,1.6723,2.0402,1.7769,2.1899,1.9794,1.8173,1.2485,2.4683,1.5215,2.0059,2.5108,2.2107,2.2421,2.4229
AT1G52890.1,0.5926,0.6883,0.5717,0.6439,0.7014,0.3090,0.5251,0.5507,0.5387,1.7430,1.0918,2.1422,1.3191,1.5738,1.8354,1.5817,1.1927,1.0938,1.4184,1.4149,1.9574
AT1G53160.2,0.0530,0.1532,0.0908,0.1434,0.1319,0.0364,0.0951,0.1380,0.0010,0.1032,0.0010,0.0426,0.0010,0.0351,0.0475,0.2589,0.0802,0.2344,0.0781,0.1396,0.0846
AT1G53160.1,0.1120,0.1633,0.3841,0.1528,0.1871,0.0388,0.1347,0.1471,0.0461,0.1644,0.0010,0.0453,0.0010,0.0737,0.1001,0.2759,0.0432,0.3432,0.0421,0.1488,0.0901
AT1G53170.1,14.1331,19.4327,8.2588,17.3478,19.4299,9.9882,20.7174,11.2523,7.7815,12.7770,15.6303,7.9956,18.9843,23.5746,11.1092,17.7701,16.0786,8.4167,16.4021,15.5935,12.0541
AT1G53230.1,17.3459,17.1885,20.1362,25.9507,20.8005,18.2682,33.0535,16.4928,24.1715,24.2499,21.6789,26.4503,27.5517,29.9160,34.7468,28.9716,29.5415,39.8570,23.8528,27.5761,19.3386
AT1G53320.1,29.7179,32.3468,53.6817,36.3661,23.4697,44.7145,27.4092,32.5521,44.6821,34.6168,24.1555,37.7643,27.0488,22.6549,40.7841,23.5984,28.9140,41.8474,32.6357,36.4538,40.2967
AT1G53910.2,106.1261,116.5689,105.0403,108.5424,117.1806,126.3383,101.4259,104.9677,130.9950,122.7374,123.3156,92.3512,116.3839,123.0220,123.6835,119.3184,125.7351,167.7393,134.9779,142.8153,125.9785
AT1G53910.1,102.7554,113.4405,100.6523,105.0701,113.4687,121.9110,98.9987,101.3811,126.0078,117.0130,117.7100,87.7510,113.3294,118.7201,119.3350,116.4138,121.3565,160.2934,130.3201,139.2170,122.1212
AT1G53910.3,103.1436,113.8691,101.0326,105.4671,113.8975,122.3716,99.3727,101.7641,126.4839,117.4551,118.1547,88.0825,113.7576,119.1686,119.7859,116.8537,121.7937,160.8991,130.8125,139.7430,122.5826
AT1G54060.1,4.4581,4.2295,7.9284,4.7515,3.1502,6.1632,3.5165,3.5332,5.9544,4.7740,2.7671,8.2902,4.5512,2.7261,8.1589,4.3070,3.3520,6.9695,5.5027,6.0109,7.2477
AT1G54160.1,0.3058,0.4915,0.7639,0.2930,0.3077,0.6444,0.4050,0.2417,0.5463,0.3600,0.5105,0.8778,0.3940,0.2605,0.7090,0.4038,0.2098,0.5138,0.2493,0.3055,0.4906
AT1G54330.1,0.1606,0.1177,0.3797,0.0556,0.1014,0.1368,0.1212,0.0710,0.0983,0.0402,0.1260,0.1285,0.0653,0.0271,0.1436,0.0339,0.1528,0.1352,0.0305,0.1339,0.1932
AT1G54390.3,6.7139,6.7798,11.7590,7.9556,6.7298,10.2361,6.5908,6.5818,9.0821,8.0049,5.9204,10.4943,6.0448,5.5354,12.4357,7.7632,7.1036,10.3400,8.4650,9.1842,8.5227
AT1G54390.1,6.3801,6.4427,11.1744,7.5601,6.3952,9.7272,6.2631,6.2546,8.6306,7.6069,5.6261,9.9726,5.7443,5.2602,11.8174,7.3773,6.7505,9.8260,8.0442,8.7276,8.1240
AT1G54390.6,7.4070,7.5909,13.0455,8.9018,7.4738,11.3162,7.3172,7.3581,9.9986,9.0054,6.6789,11.1767,6.6972,6.2563,13.6721,8.7261,8.0121,11.4491,9.4675,10.2182,9.4522
AT1G54390.2,6.8477,6.8936,11.9083,8.1651,6.7953,10.2951,6.7403,6.6639,9.2078,8.2524,6.0218,10.3479,6.1202,5.7074,12.5692,7.9796,7.2754,10.5127,8.6365,9.3483,8.5767
AT1G54390.4,7.3164,7.3655,12.7234,8.7240,7.2605,10.9999,7.2017,7.1201,9.8381,8.8173,6.4340,11.0562,6.5392,6.0980,13.4296,8.5258,7.7734,11.2323,9.2276,9.9882,9.1347
AT1G54390.5,6.8062,6.8765,11.8360,8.1156,6.7541,10.2327,6.6994,6.6235,9.1793,8.2024,5.9853,10.3659,6.0831,5.6948,12.5230,7.9312,7.2313,10.4678,8.5841,9.2916,8.5247
AT1G54830.1,21.8345,30.8465,25.1174,29.6712,31.1769,25.6794,28.0482,30.7661,25.2913,31.3195,21.4091,20.4898,25.8701,24.0991,22.3942,27.1143,33.7608,23.1966,30.2635,40.9953,28.8380
AT1G54830.3,17.2059,24.2852,19.8713,23.3190,24.5423,20.2563,22.0475,24.1376,19.9545,24.6504,16.8707,16.3399,20.3127,18.9904,17.6469,21.3413,26.5808,18.2622,23.8704,32.2239,22.7489
AT1G54830.2,23.3071,33.0694,27.5539,31.8660,33.2771,27.8518,30.2986,32.9487,27.1782,33.3388,22.7428,22.5389,27.5558,26.0804,24.3496,28.8752,36.0623,24.7431,31.9708,43.7967,29.6829
AT1G55110.1,2.5668,2.7853,4.4546,2.7600,2.0820,2.0362,2.7021,2.7476,2.3857,2.6857,1.5035,3.4033,2.2280,1.3493,4.2333,2.2832,2.0610,3.5113,3.3004,3.7949,3.9415
AT1G55580.1,0.4094,0.3931,0.4196,0.5599,0.6004,0.4876,0.5085,0.3818,0.5614,0.4269,0.5611,0.5109,0.5564,0.5528,0.7992,0.6123,0.5255,0.7167,0.3413,0.6981,0.5955
AT1G55600.1,0.0010,0.0233,0.0536,0.0219,0.0522,0.0425,0.0378,0.1081,0.0010,0.0010,0.0329,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0865,0.0010,0.0010,0.0990
AT1G55650.1,0.0451,0.0332,0.0010,0.0010,0.0010,0.0010,0.0276,0.0010,0.0369,0.0443,0.0010,0.0010,0.0010,0.0010,0.0404,0.0374,0.0345,0.0010,0.0336,0.0010,0.0010
AT1G55950.1,0.0010,0.0010,0.0010,0.1005,0.0010,0.0010,0.0448,0.0010,0.0010,0.0010,0.0770,0.0010,0.0010,0.0486,0.0660,0.0010,0.0010,0.0010,0.0010,0.0979,0.0010
AT1G55970.1,0.4475,0.2095,1.3049,0.3001,0.2958,0.5574,0.3387,0.5513,0.5110,0.6445,0.4378,0.7602,0.2996,0.2126,0.6631,0.2757,0.2252,0.5818,0.3317,0.5769,0.6497
AT1G56010.1,16.8190,19.8226,14.5174,19.9234,21.6641,13.8458,13.9169,17.1581,13.7313,18.1386,16.2145,12.5828,16.9641,14.5769,16.0741,20.3668,20.5247,16.2921,24.8643,29.1458,20.1459
AT1G56010.2,19.2778,22.8945,20.6133,23.2763,24.0785,19.0708,16.0072,18.8818,18.4340,20.4300,19.5756,19.4420,18.9386,16.5450,25.4225,23.0780,24.0631,23.5048,29.0519,33.1784,24.3686
AT1G56160.1,0.0010,0.0325,0.0010,0.0305,0.0733,0.0890,0.1049,0.0010,0.0010,0.0433,0.0010,0.0699,0.0010,0.0292,0.0395,0.0010,0.0338,0.0493,0.0010,0.0010,0.0356
AT1G56170.1,5.9258,9.3912,5.3517,8.3347,9.9855,5.5298,9.1238,8.0891,5.1317,7.2709,5.8479,2.7629,6.5006,6.6853,4.5595,9.8786,10.5222,5.9695,10.7679,12.0968,8.3289
AT1G56170.2,5.0846,7.9030,4.5064,6.9271,8.3380,4.8227,7.6583,6.6929,4.5044,6.0605,4.8860,2.4675,5.5249,5.6206,3.8537,8.2110,8.7751,5.0410,8.9429,10.0692,7.0372
AT1G56650.1,0.3912,0.3578,0.2957,0.5350,0.2874,0.1339,0.4124,0.0866,0.1597,0.9107,0.2558,0.3518,0.5121,0.4803,0.9598,1.2499,1.3745,1.7791,2.6381,3.3801,1.3331
AT1G57560.1,1.1223,1.2465,1.2198,0.9388,1.3246,1.7543,1.1520,1.3130,1.7235,2.1208,1.5198,1.9922,1.3733,1.1164,2.9324,1.4073,1.9290,1.9573,1.6004,1.4395,1.3352
AT1G58100.1,9.0027,9.6586,10.8788,12.0405,9.9303,10.8304,9.3363,9.0977,11.6699,8.5696,9.8915,9.4398,9.7624,8.2209,10.4082,9.4411,10.2358,11.7191,13.2539,12.5387,11.4379
AT1G58100.2,9.6636,10.3632,11.6619,13.1024,10.7816,11.6579,10.1533,9.8678,12.3704,9.1640,10.6272,10.0582,10.5769,8.9096,11.2991,10.1986,11.1225,12.6116,14.3578,13.4898,12.0498
AT1G58110.1,12.1894,11.4156,13.2105,14.3815,10.9801,11.0551,11.1154,8.9226,12.5359,10.9461,9.3957,11.7721,10.0668,9.4355,15.3598,11.3996,11.5441,14.0550,15.1405,14.2184,14.6857
AT1G58110.2,11.9883,11.3965,13.2914,14.3028,10.8784,10.9084,11.0684,8.9338,12.3131,11.2356,9.4222,11.7069,9.8707,9.4107,15.1436,11.2034,11.5425,13.9534,15.3654,14.1470,14.7755
AT1G58220.1,3.0692,2.8755,4.0452,4.1690,2.4603,3.6547,3.2521,3.6088,3.3567,3.7101,1.8330,3.6003,2.6931,2.1396,3.8633,2.5851,3.0377,3.9764,4.1204,5.2464,4.9905
AT1G59530.1,0.0010,0.0010,0.0870,0.0692,0.0010,0.0688,0.0610,0.0010,0.0010,0.0010,0.0010,0.0806,0.0010,0.1315,0.1790,0.0010,0.0010,0.0569,0.0748,0.0674,0.0010
AT1G59640.1,0.7481,0.5996,1.8128,0.4636,0.4784,1.2608,0.5583,0.6879,1.2162,0.9439,0.2240,1.4225,0.7179,0.3739,0.9864,0.3242,0.3259,0.9986,0.4489,0.6883,1.0869
AT1G59640.2,0.5655,0.4533,1.4396,0.3505,0.3843,0.9529,0.4221,0.5200,0.9411,0.7135,0.1695,1.1181,0.5427,0.3180,0.7936,0.2452,0.2670,0.7548,0.3395,0.5382,0.8431
AT1G59750.4,6.8158,5.8935,9.1712,8.1796,5.7607,6.9024,6.0548,6.7176,6.8222,8.6632,4.5839,8.0860,6.0568,4.9460,9.3374,6.3368,6.3577,10.5943,10.0953,10.7678,12.7168
AT1G59750.2,7.0905,6.0997,9.4765,8.4659,5.9623,7.1563,6.2666,6.9527,7.1050,8.9841,4.7632,8.3690,6.2688,5.1191,9.6642,6.5585,6.5802,10.9853,10.4487,11.1446,13.2054
AT1G59750.1,7.0560,6.0833,9.4305,8.4247,5.9333,7.1215,6.2362,6.9189,7.0998,8.9581,4.7400,8.3427,6.2383,5.0942,9.6333,6.5267,6.5482,10.9420,10.3979,11.1144,13.1412
AT1G59750.3,7.1518,6.2524,9.4852,8.8856,6.1936,7.1798,6.5630,7.2118,7.0300,9.3222,5.0025,8.3636,6.4516,5.3582,9.5762,6.8355,6.7558,10.6842,10.9519,11.6706,13.3404
AT1G59810.1,0.0010,0.0010,0.0010,0.0010,0.0448,0.0721,0.0010,0.0468,0.0010,0.0010,0.0010,0.0427,0.0431,0.0010,0.0010,0.0010,0.0407,0.0303,0.0397,0.0010,0.0010
AT1G60040.1,0.0010,0.0771,0.0459,0.1078,0.0446,0.0364,0.0324,0.0467,0.0856,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0870,0.0406,0.0302,0.0781,0.1050,0.0010
AT1G60280.1,0.0010,0.0010,0.0010,0.0302,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0362,0.0334,0.0010,0.0010,0.0010,0.0694
AT1G60300.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G60340.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G60350.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0325,0.0010,0.0010,0.0010,0.0463,0.0010,0.0010,0.0382,0.0010,0.0010,0.0010,0.0362,0.0528,0.0352,0.0010,0.0381
AT1G60380.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0290,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G60700.1,0.4750,0.5384,1.7602,0.6497,0.4184,0.8240,0.4151,0.4170,0.5792,0.8618,0.3724,1.0047,0.4594,0.1407,1.2927,0.5491,0.4519,0.8383,0.5627,0.6640,0.8386
AT1G60880.1,0.0744,0.0010,0.0010,0.0010,0.0010,0.0010,0.0453,0.0655,0.1205,0.0731,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0554,0.0499,0.0010
AT1G60920.1,0.0010,0.0010,0.0010,0.1068,0.0658,0.0536,0.0010,0.0010,0.0638,0.0010,0.0010,0.1863,0.1256,0.1022,0.1391,0.1925,0.0598,0.1310,0.1727,0.1040,0.4355
AT1G61110.1,0.0344,0.0744,0.1164,0.1383,0.0851,0.0921,0.0413,0.0303,0.0554,0.0995,0.0359,0.0544,0.0279,0.0448,0.0010,0.0010,0.0264,0.0010,0.0010,0.0010,0.0010
AT1G61730.1,13.8947,8.6747,20.8325,9.3648,7.7361,16.0685,8.1377,6.6493,19.0441,9.0541,9.1996,24.0491,7.5065,6.0229,23.2772,8.4591,8.2049,19.6315,9.7587,10.6921,18.1833
AT1G61940.1,0.0010,0.0455,0.0535,0.0010,0.0521,0.0010,0.0744,0.0010,0.0010,0.0010,0.0010,0.0010,0.0501,0.0010,0.0010,0.0513,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G62300.1,4.5252,5.1617,6.8059,4.0317,4.7348,5.7966,3.1453,4.7772,4.7368,5.1896,2.9497,5.9611,2.6546,2.9207,4.8238,3.1643,2.5578,4.8243,2.9039,3.8651,4.6783
AT1G62310.1,1.0633,0.4381,4.6288,0.5462,0.7249,1.5383,0.7211,1.6762,1.4454,1.9237,0.9376,2.0836,0.6967,0.2837,2.1219,0.5357,0.6579,1.6859,0.9230,0.8635,1.7076
AT1G62360.1,4.1209,4.3541,6.4923,4.8562,5.1019,6.4135,5.4778,3.7887,6.7021,3.9489,5.9458,5.3314,4.3756,4.0064,6.8373,5.9964,5.7494,6.4007,6.0551,5.7511,5.1222
AT1G62700.1,0.0762,0.1660,0.3579,0.1039,0.0010,0.1034,0.2049,0.1000,0.2456,0.2962,0.0796,0.3315,0.0616,0.1241,0.3033,0.1873,0.0582,0.3172,0.0288,0.1262,0.1218
AT1G62975.1,2.7936,2.2240,6.1690,2.8393,1.6199,3.6925,1.7578,1.9112,4.4765,2.3392,1.8891,5.2848,2.4173,1.1578,8.7709,1.7988,1.6575,4.3540,2.1301,2.1075,3.0357
AT1G63030.1,0.0010,0.0802,0.0010,0.0010,0.1372,0.0379,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0365,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G63030.2,0.0010,0.0769,0.0010,0.0010,0.1315,0.0363,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0350,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G63100.1,0.2034,0.1655,0.5251,0.1241,0.3405,0.4298,0.2449,0.2970,0.3485,0.3321,0.1420,0.2526,0.2004,0.1925,0.3225,0.1496,0.1208,0.4046,0.3341,0.3605,0.3984
AT1G63490.1,1.2647,0.7141,3.3669,0.8740,0.9701,1.8615,0.7334,1.9445,1.5377,2.0095,0.8939,2.3382,0.6994,0.5135,2.4636,0.7366,0.9078,1.8909,1.2489,1.2838,2.2341
AT1G63650.3,0.5883,0.3714,1.0149,0.3198,0.3407,0.6216,0.3671,0.5342,0.5446,0.4980,0.1280,0.8426,0.2132,0.1867,0.4534,0.1850,0.2476,0.7166,0.2410,0.3653,0.5704
AT1G63650.2,0.6361,0.3855,1.0974,0.2707,0.3316,0.6721,0.3969,0.5391,0.5888,0.5170,0.1383,0.9111,0.2305,0.2019,0.4511,0.2000,0.2510,0.7748,0.2443,0.3511,0.5991
AT1G63650.1,0.6123,0.3865,1.0563,0.3328,0.3369,0.6757,0.3820,0.5560,0.5667,0.5390,0.1332,0.8938,0.2219,0.1943,0.4530,0.1925,0.2577,0.7694,0.2352,0.3661,0.5936
AT1G63820.1,0.1034,0.2756,0.3250,0.1878,0.2014,0.3961,0.1655,0.3305,0.3896,0.2355,0.2506,0.5465,0.1110,0.1351,0.5194,0.0856,0.2088,0.2115,0.0768,0.1601,0.2203
AT1G63910.1,0.0318,0.4737,0.1338,0.0642,0.0268,2.0127,0.1122,0.0280,0.0761,0.0614,0.0332,0.2223,0.1002,0.1018,0.3309,0.0264,0.2352,0.2254,0.0466,0.1035,0.1987
AT1G64000.1,0.4524,0.5880,1.2131,0.4128,0.4637,0.8890,0.3032,0.4411,0.4497,0.3456,0.5775,0.8026,0.2031,0.2310,0.5387,0.1253,0.2682,0.2823,0.0753,0.1346,0.2427
AT1G64105.1,9.1584,6.3701,6.0911,6.4727,6.7372,7.9747,5.8803,6.7858,7.0210,5.4534,9.4911,5.5794,7.0791,7.3766,7.4454,7.3785,8.2842,7.1571,7.1167,7.4010,7.0548
AT1G64380.1,4.2496,5.6845,4.7231,4.9792,3.7108,3.7859,3.1395,3.0145,3.7402,2.3148,1.6126,3.3729,2.1353,1.8882,2.2891,3.3178,3.1459,3.2976,7.6736,9.5962,7.0598
AT1G64530.1,2.3283,1.9417,3.7240,2.4429,2.5385,2.7163,2.0015,2.5336,2.4741,3.0318,1.5411,3.9190,2.3394,2.0338,4.9500,2.3205,2.5634,4.0383,3.2415,3.9490,4.2630
AT1G64620.1,1.9050,1.9877,1.9828,1.9361,1.4805,2.0412,1.9242,1.6228,1.5950,1.7326,1.3761,1.4107,1.3325,1.4500,2.1525,1.5736,1.9615,1.6027,1.3697,1.9034,1.6652
AT1G65300.1,0.1605,0.0010,0.1386,0.0374,0.0010,0.0372,0.0330,0.0010,0.0442,0.0010,0.0010,0.0010,0.0438,0.0358,0.1435,0.0449,0.2033,0.0904,1.0639,1.3819,1.1964
AT1G65330.1,0.0010,0.0785,0.4124,0.0372,0.0010,0.2895,0.0010,0.0940,0.1302,0.2090,0.0010,0.0856,0.0864,0.0357,0.0483,0.0010,0.0816,0.0307,0.7855,1.5180,1.2772
AT1G65360.1,0.0010,0.0010,0.0010,0.0458,0.0010,0.0010,0.0010,0.0584,0.0542,0.0010,0.0010,0.0010,0.0537,0.0010,0.0010,0.0551,0.0010,0.0377,0.2918,0.1318,0.2113
AT1G65620.2,2.0282,2.2493,2.6539,2.1937,2.2498,2.3166,3.0152,2.8705,3.0059,2.0873,1.7093,2.1175,1.4241,2.1644,1.1988,1.5404,1.4443,1.7614,1.0423,1.0247,1.1040
AT1G65620.3,2.2318,2.5013,2.7340,2.4138,2.5057,2.3776,3.2962,3.0323,3.1905,2.2968,1.8432,2.2150,1.5670,2.3816,1.3191,1.6949,1.5618,1.9179,1.1202,1.0076,1.1570
AT1G65620.1,2.3228,2.6901,3.6472,2.5827,2.8138,3.0752,3.4982,3.3969,4.2757,2.6916,2.3933,2.8614,1.6903,2.5359,1.8738,1.9453,1.9643,2.4062,1.2190,1.2254,1.4773
AT1G65620.4,2.7423,3.0412,3.3594,2.9358,3.0419,2.9215,3.9970,3.7260,3.9204,2.8656,2.2648,2.6863,1.8897,2.9264,1.5417,1.9730,1.8518,2.3566,1.3436,1.2380,1.4215
AT1G65910.1,0.0861,0.0788,0.0928,0.0447,0.1081,0.1314,0.0908,0.0570,0.0702,0.0219,0.0455,0.1711,0.0353,0.0707,0.2482,0.0889,0.0820,0.1084,0.0798,0.0435,0.0523
AT1G66140.1,7.7630,8.2574,8.6370,8.1143,7.9147,8.0750,9.5261,9.3751,12.1339,11.9894,8.1116,10.8133,10.0450,10.5670,11.8674,10.9702,11.8699,15.4163,11.0238,13.9945,11.7551
AT1G66170.1,0.1080,0.0401,0.0933,0.0498,0.0160,0.0860,0.0440,0.0323,0.0445,0.1060,0.0383,0.0295,0.0441,0.0477,0.0807,0.0452,0.0553,0.0610,0.0538,0.0129,0.0440
AT1G66230.1,1.8400,2.0051,3.6939,1.5162,1.7323,2.7356,1.0638,1.1538,2.3817,1.6588,1.4128,2.6702,1.4227,0.4681,3.1531,1.2409,0.9721,1.9795,1.3074,1.2260,1.6288
AT1G66350.1,13.2981,18.6629,8.5520,20.1899,18.5146,10.9388,15.9520,17.8531,10.6195,15.3198,12.4882,7.6103,15.1754,12.6496,6.4678,12.9100,12.4267,8.3751,15.3519,12.6867,9.2328
AT1G66370.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0601,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G66380.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0736,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G66390.1,0.0010,0.0341,0.0790,0.0010,0.0389,0.0010,0.0010,0.0803,0.1481,0.0897,0.0010,0.3261,0.1103,0.0898,0.0818,0.0757,0.0354,0.1024,0.0010,0.0311,0.1099
AT1G66420.1,0.0534,0.0393,0.0010,0.0010,0.0449,0.0724,0.1589,0.0470,0.0862,0.1039,0.2200,0.1685,0.1277,0.1383,0.2819,0.1308,0.1605,0.0892,0.1174,0.3501,0.2956
AT1G66470.1,0.8617,1.0736,1.6794,0.8735,0.8565,1.4554,0.9229,1.1479,1.1417,1.2213,0.8337,1.8351,0.7717,0.6066,1.7384,1.0541,0.9229,1.6457,1.1342,1.0627,1.2300
AT1G66550.2,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0487,0.0451,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G66550.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0531,0.0492,0.0010,0.0010,0.0010,0.0010,0.0010
AT1G66560.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0501,0.0010,0.0344,0.0010,0.0010,0.0010
AT1G66600.1,0.2131,0.3113,0.9164,0.2187,0.1789,1.0482,0.0968,0.2802,0.5185,0.1572,0.2226,0.4671,0.0865,0.1399,0.4274,0.1324,0.0817,0.2389,0.1188,0.1776,0.2140
AT1G66810.1,1.3301,1.0704,1.1482,1.7290,0.6698,1.5094,1.2022,0.9341,1.1540,1.3057,0.9268,1.1693,1.1079,0.5524,1.8615,0.7694,0.6753,1.2681,0.9197,1.4766,1.8514
AT1G67030.1,7.9343,15.4985,7.1257,15.8163,17.7702,10.3997,12.9042,9.2168,7.3106,7.6085,12.0760,5.5712,12.7151,13.5792,12.4160,15.3027,12.4255,6.8161,15.0806,14.5413,6.5941
AT1G67100.1,12.7967,8.8844,10.6440,5.2864,9.7964,9.2847,9.4488,23.3987,22.1379,21.1942,14.0519,19.2619,9.4889,16.2472,7.1517,12.7984,10.0934,12.8916,4.4465,9.2994,12.1098
AT1G67220.1,0.0010,0.0010,0.0101,0.0155,0.0010,0.0010,0.0329,0.0103,0.0096,0.0010,0.0341,0.0263,0.0010,0.0010,0.0010,0.0097,0.0090,0.0069,0.0167,0.0362,0.0180
AT1G67310.1,2.6631,1.7450,7.3614,1.7726,2.0497,3.5468,1.5697,3.5309,3.3793,3.6336,1.7433,4.5011,1.4038,1.0454,5.1240,1.2091,1.5928,4.1598,2.9042,2.8460,3.9719
