id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G00680.1,3.1978,3.6958,3.5881,2.976,4.5055,4.8338,2.7361,3.8726,4.1608,4.9592,2.8737,5.3147,4.2265,5.2783,6.9705,10.8266,8.6624,9.4671,7.9563,12.565,11.9152
AT4G00730.1,20.6643,24.4584,25.5749,25.2843,25.12,22.3037,26.0435,24.7789,28.3716,26.9501,22.4517,29.327,37.4444,33.0558,35.6555,34.7101,35.5065,40.8334,38.7455,45.2042,34.9418
AT4G00730.2,20.0845,23.7722,24.8691,24.5749,24.4152,21.678,25.321,24.0956,27.5756,26.2073,21.8218,28.5042,36.3938,32.1284,34.6551,33.7362,34.5103,39.6878,37.6685,43.9359,33.9615
AT4G00750.1,1.8691,2.6112,2.6462,2.8593,1.7791,1.7448,2.6695,2.1746,1.8275,2.8238,1.2292,1.7958,1.9634,1.376,1.7827,1.5266,1.5665,1.6608,2.2551,2.3919,2.3782
AT4G01110.1,0.8889,1.5952,0.5932,0.8019,0.915,0.853,0.8035,1.6303,0.7887,1.2292,0.6757,0.7428,1.3672,1.6138,1.2271,2.6344,2.6426,1.9928,2.7211,3.8724,3.3724
AT4G01140.1,7.693,7.1968,10.132,7.2567,7.9946,11.3534,4.0447,4.9226,7.428,3.0092,4.2599,4.3846,1.7546,1.7275,3.6701,2.2537,2.24,4.4694,3.8594,3.1447,4.5055
AT4G01250.1,3.6187,5.0531,3.8806,5.2522,4.1999,5.1769,5.2412,3.6248,4.4885,4.4849,3.8193,3.8849,5.7147,6.1292,6.1393,7.0938,6.2307,5.8826,7.3083,8.9345,8.0726
AT4G01335.1,4.9723,5.3158,6.4705,6.3335,5.261,5.2091,4.2405,5.8403,5.288,9.3856,8.6319,11.6135,9.5555,7.3158,15.7866,7.834,9.7798,10.2092,12.3494,11.5149,10.5671
AT4G01630.1,0.5811,1.6559,1.3029,0.6361,1.7039,2.0947,0.4204,1.3755,0.9446,0.8552,0.8496,0.2791,0.1413,0.343,0.2083,0.0489,0.0893,0.0986,0.044,0.0783,0.0476
AT4G01700.1,31.0231,35.1355,38.4354,22.2383,33.2108,57.4432,29.024,41.3433,34.7519,49.1409,37.1844,44.241,55.5052,60.816,75.7008,47.7051,51.9914,71.2716,28.6779,41.0539,34.8406
AT4G01750.1,3.1177,3.5619,3.1012,2.8853,4.0839,6.8129,2.9699,4.0647,5.0946,5.071,3.94,4.7451,4.068,4.0067,7.321,5.1005,6.1457,7.6918,5.0573,6.269,5.4608
AT4G01870.1,7.8363,11.6053,7.1717,10.1366,11.8839,10.9937,9.5592,11.3231,10.5456,16.2898,15.2762,19.54,18.9288,25.1586,20.0444,12.749,13.8714,14.3271,13.4671,15.7018,12.9153
AT4G01950.1,36.0169,40.9965,36.3394,47.576,37.1478,36.6236,27.7861,33.3591,32.4183,24.9401,19.1227,25.0291,17.045,13.8541,17.3956,18.613,17.0213,22.7376,21.7008,25.3376,24.9223
AT4G02090.1,6.5357,7.3703,10.2948,5.9258,8.6332,9.9391,4.1679,5.7835,9.9655,5.6673,7.0567,10.0969,6.0139,6.5291,12.165,4.0489,3.3994,4.8262,6.2523,6.0951,7.1742
AT4G02130.2,8.0471,7.8486,9.6612,7.9539,6.8883,11.8837,5.8066,6.481,7.8641,4.0639,5.9173,4.2611,2.9099,2.6256,3.2258,4.7322,4.5622,6.0175,6.5242,5.4269,6.2243
AT4G02270.1,26.865,35.5555,19.8468,23.6008,39.6183,22.1478,22.1806,29.0651,22.3329,34.0897,30.063,22.04,50.0253,64.8136,29.8583,114.3852,115.6904,63.838,117.9216,155.936,136.4981
AT4G02290.1,171.4424,273.8497,180.1416,341.4941,276.5881,219.0199,274.3311,133.2377,175.6219,137.9489,202.1157,167.5334,311.7046,225.1143,334.0263,313.4442,342.9101,327.5486,387.0186,369.8003,278.0853
AT4G02360.1,7.2942,7.3709,7.0749,6.5865,7.5053,7.6298,4.5765,6.8633,4.4647,4.1342,6.0504,3.546,3.8187,7.1921,1.8149,4.2859,2.8049,2.6575,3.3978,5.8609,5.1946
AT4G02520.1,81.3465,126.9861,76.5551,96.5562,127.6084,99.3714,95.6629,92.9826,111.2371,91.2216,127.0037,117.695,237.6588,255.6945,357.2902,501.4993,665.5286,561.3106,662.3089,728.0799,414.0329
AT4G02715.1,47.8709,59.7742,42.427,73.2715,62.5675,60.5757,59.5306,55.0095,69.114,70.5071,97.4458,74.261,103.1078,88.4124,102.1796,79.1105,95.2527,92.6046,99.4974,128.1293,111.8266
AT4G02850.1,2.2444,2.8412,1.9001,2.5693,1.9911,3.1151,1.7686,1.629,1.6149,1.3985,2.9762,1.0353,1.1484,0.651,1.3116,0.6068,0.6248,0.7026,0.4483,0.2022,0.5901
AT4G03140.1,2.4697,3.0276,2.7321,2.7847,2.6548,2.8422,2.8082,3.6321,4.0729,5.0524,3.6704,5.2247,5.6057,4.7614,7.1153,4.7682,4.6054,5.3633,5.8465,6.1619,7.5135
AT4G03510.1,7.066,5.8674,8.2653,4.9101,5.8808,8.5085,6.3451,6.6081,11.0931,6.9898,9.3214,9.7014,8.905,12.3487,9.287,10.9731,9.9659,13.6466,11.1933,10.4854,13.3003
AT4G03510.2,6.9925,5.8227,8.2778,4.9364,5.9576,8.375,6.4113,6.7186,11.0132,7.0268,9.2699,9.6293,9.0881,12.3651,9.2108,11.0936,9.9488,13.4684,11.2371,10.5487,13.5184
AT4G03540.1,3.433,4.2292,2.3397,4.1418,2.8795,3.0761,4.0823,2.5373,1.47,2.5721,3.7759,2.2384,2.112,3.1959,1.2922,1.0453,0.8946,0.7101,0.8706,0.7831,0.5088
AT4G04460.2,7.2265,9.9089,7.1939,7.5639,9.8409,9.1902,7.358,7.9549,8.8052,11.1963,9.9449,7.0627,9.3755,10.0284,7.1543,14.9103,16.7856,17.4804,10.4241,15.8826,9.1007
AT4G04460.1,7.6118,10.1407,7.5862,7.8577,10.1354,9.4403,7.628,8.195,9.2322,11.5798,10.2765,7.5879,9.6765,10.3836,7.4088,15.4894,17.4575,18.2914,10.8096,16.517,9.3282
AT4G04840.1,1.4752,2.0807,2.1369,2.4508,2.2972,3.0843,1.9995,1.1099,1.3712,1.6031,1.5964,1.0108,0.5951,0.5183,0.7537,0.3489,0.5219,0.2963,0.235,0.1764,0.2547
AT4G05100.1,5.0057,7.8775,8.1825,6.046,6.3927,6.972,3.7703,4.0936,5.4279,5.3232,3.1307,4.97,2.2012,1.5409,4.7098,2.5688,3.0308,3.3393,4.0165,4.446,4.0513
AT4G06744.1,56.3499,68.6918,35.8365,73.4703,68.2197,48.0669,70.5772,49.0859,49.2426,65.021,75.4671,51.5284,144.0729,149.9948,101.388,152.9069,165.9645,138.281,165.831,195.3761,144.6554
AT4G06746.1,0.0772,0.1125,0.1984,0.2618,0.4485,0.3643,0.2306,0.603,0.4349,0.1506,0.3196,0.671,0.3082,0.5003,0.7501,1.4489,0.9291,0.8986,0.9606,1.3718,0.9805
AT4G07820.1,19.2393,28.5254,14.0346,17.1546,26.9478,22.9821,17.8369,31.7777,25.5504,30.5855,35.9411,25.3652,47.7703,63.9476,52.9001,144.1314,175.4519,157.1141,164.0239,212.1191,133.6087
AT4G07825.1,66.9514,78.5499,65.112,79.509,76.5049,72.2352,82.6803,55.97,77.2948,50.1431,60.0391,58.1964,103.3546,109.9859,97.1918,131.3468,147.6231,132.4038,143.0436,169.0246,135.3319
AT4G08380.1,0.3394,0.7684,0.2931,0.8579,0.9945,0.3467,0.6331,0.8326,0.5239,0.1671,0.7436,0.4067,0.5738,1.1538,0.4848,0.9514,1.4176,0.95,1.6051,3.2247,0.898
AT4G08400.1,36.8819,56.1087,27.952,48.0677,64.6236,41.2368,48.4745,39.4273,48.3335,35.8647,39.2309,69.9147,73.4184,102.969,66.1645,176.8153,214.7395,220.773,158.401,409.0786,174.2646
AT4G08410.1,41.6321,63.7698,28.6903,57.0046,74.5395,43.4015,59.3489,42.6891,51.0163,41.9563,48.5973,72.292,93.4749,120.7016,65.6245,203.2501,253.1524,235.6565,179.8208,460.1446,188.342
AT4G08620.1,0.4651,0.8355,0.702,0.6626,0.7957,0.9622,0.4787,0.5271,0.7873,0.988,0.7284,1.4072,0.9673,1.0904,1.3659,1.2308,1.3991,1.9204,1.8484,2.1521,1.9735
AT4G08770.1,0.6508,0.7931,0.8734,0.5691,0.8184,1.1071,0.871,0.888,0.9404,1.4892,1.1325,1.0972,0.932,1.5853,1.4846,1.6408,2.5834,1.6812,2.4071,2.67,2.4945
AT4G08870.1,1.357,1.8577,1.8617,1.7141,1.4883,1.4927,1.9702,1.3741,1.3866,1.8441,1.5632,1.5848,1.8786,1.7548,2.2689,2.5569,3.5204,2.8089,2.6791,2.6645,2.319
AT4G08950.1,308.4807,370.2132,322.4066,475.1088,406.834,342.1493,547.4041,405.6621,487.5251,494.889,430.2171,442.7604,560.8816,617.2703,499.0261,639.8069,652.2504,599.2013,703.6125,730.8068,567.3653
AT4G09030.1,114.7872,127.6773,98.3551,108.7975,135.1419,159.0304,123.6729,123.2099,121.9899,62.6246,105.9244,76.5635,67.8816,90.6236,65.9234,78.6288,73.9024,72.8379,66.8938,97.3303,82.709
AT4G10265.1,3.5437,2.7406,2.0105,2.2174,2.463,1.1728,2.8064,0.9781,0.6596,2.8825,3.8086,2.5894,4.4879,5.3056,6.3318,5.7695,6.0097,5.2234,4.6489,4.3837,3.0904
AT4G10270.1,25.953,18.6433,10.9595,10.1579,11.1974,8.9008,18.6749,8.1115,9.7947,20.2529,37.0678,21.0384,32.8054,31.067,50.214,30.3798,32.3273,40.1036,15.9721,17.7858,23.7701
AT4G10360.1,26.309,21.8611,20.9702,17.6937,20.8594,30.4561,14.5641,17.064,24.1041,16.5853,26.4594,19.2506,15.2078,13.6265,17.3,12.6309,15.1113,16.2533,12.1787,12.9527,15.5189
AT4G10360.2,22.8279,18.7604,18.4726,15.0972,17.9498,26.6111,12.5386,14.5367,20.9141,14.1765,22.8348,16.741,13.1262,11.7176,15.2045,10.9223,13.004,14.1101,10.4642,11.1039,13.6123
AT4G10500.1,0.994,2.3098,1.5927,2.2336,1.6667,1.45,1.5608,1.028,0.8086,0.7321,0.8903,0.8795,0.3726,0.3959,0.4763,0.206,0.4598,0.5977,0.5,0.8751,0.7701
AT4G10910.1,2.9913,3.0633,5.3696,2.4974,2.6595,4.1143,2.127,3.8324,3.1625,2.3493,1.7508,1.7693,1.3024,1.0588,1.5507,1.6311,1.321,1.3426,2.6586,1.5945,1.3941
AT4G11211.1,139.2087,122.2638,282.649,119.2306,109.4117,310.1263,87.8199,145.6296,195.0111,101.3576,140.1613,145.1348,63.6785,56.347,100.7419,36.7024,31.083,33.4519,29.0875,26.9602,31.4714
AT4G11330.1,1.407,1.1366,2.0237,1.0633,0.8854,1.5568,0.7246,1.1578,1.0253,1.0074,1.1029,1.4523,0.544,0.3464,1.3096,0.3397,0.4914,0.9538,0.9772,0.6839,1.248
AT4G11600.1,90.6681,85.3007,109.3704,64.8379,87.9037,110.4318,83.8368,106.0389,103.4505,83.6271,79.8719,70.411,67.9751,84.6526,78.0841,63.0977,58.3461,58.5507,46.1417,51.5167,59.7026
AT4G11610.1,18.6818,19.808,19.4721,31.9803,20.9131,18.7982,25.4361,14.5583,17.5427,26.1904,22.9684,27.6004,33.0624,25.2496,46.8396,30.9336,39.0469,46.0971,46.9557,47.3129,44.0452
AT4G11820.2,17.0797,20.772,25.2274,23.552,18.0261,25.6824,16.2183,17.6085,22.0595,20.4094,11.4732,17.9011,8.6407,7.8224,11.8285,9.2192,9.4038,10.9036,12.227,12.9337,11.6548
AT4G11820.1,17.7126,22.4287,26.3669,25.0407,18.9466,26.4147,17.2714,18.7982,22.2219,21.8108,11.9813,17.8927,9.2648,8.2592,12.1057,9.8477,9.6386,11.1175,12.9707,13.357,12.0508
AT4G12170.1,1.9283,1.1759,1.3873,0.0743,1.3481,1.9697,0.9687,1.7864,0.7847,1.5776,2.1268,0.6855,0.4325,0.9129,0.6707,0.001,0.0825,0.2412,0.1596,0.0723,0.087
AT4G12330.1,2.8802,4.2835,4.3708,2.5787,3.1202,4.0203,1.7647,3.0331,3.3572,1.9794,1.9064,2.5319,1.2193,1.6199,2.595,1.5864,1.9549,2.2616,1.4759,2.1906,2.0245
AT4G12410.1,4.6969,7.8964,3.6308,11.4635,8.6423,4.0101,7.56,7.6895,6.784,13.0043,9.5948,11.5389,12.4285,9.1378,17.2225,10.9998,11.416,9.0414,12.3553,14.1006,8.6705
AT4G12470.1,96.223,145.9454,50.7082,133.2494,146.5092,70.0749,139.9741,65.8252,63.8085,72.6456,156.4587,65.1025,541.5184,456.773,469.7733,1071.4689,1020.1439,829.142,911.2155,1217.9358,839.5929
AT4G12480.1,1.3362,2.5795,1.1996,2.3765,2.3751,3.347,2.7684,1.0321,1.8687,0.9447,1.7868,1.6655,9.8584,7.8031,11.3584,85.1817,86.823,70.2985,78.9141,106.9448,75.5444
AT4G12490.1,0.5671,0.5393,0.1476,0.3109,0.2859,0.2708,0.1715,0.1997,0.4153,0.39,1.0065,0.2272,1.3697,1.6697,1.316,3.8815,4.6968,3.1755,4.1095,3.3569,3.0473
AT4G12510.1,869.5172,980.2381,866.333,786.6069,773.6497,986.3331,536.0823,489.1372,616.3225,289.0285,484.7843,343.8269,468.235,497.4225,477.9808,523.2703,422.342,433.2246,509.9048,516.25,502.0692
AT4G12520.1,1204.8509,926.2839,1350.0683,730.8319,731.1227,1486.9606,498.0564,476.4738,958.1344,299.9013,583.7257,574.3552,444.1568,474.1121,846.6936,512.9589,457.4902,668.2407,503.2074,507.1485,711.7308
AT4G12545.1,289.07,387.6874,253.2942,170.9983,471.6066,428.405,239.3769,291.377,256.97,266.0206,466.8485,243.1279,279.4475,389.1087,443.9065,147.0849,164.012,161.0554,43.4983,74.5621,37.4794
AT4G12870.1,3.2071,2.84,3.4481,3.2726,2.6429,4.2526,3.3561,2.8146,3.3403,4.8599,3.3511,3.3722,6.6651,6.0439,7.2883,10.0823,10.1037,9.8429,11.0405,8.6936,11.0698
AT4G12910.1,15.1395,14.146,18.8663,10.8548,10.4481,20.2056,9.9936,11.5258,21.9494,13.0983,12.9432,19.7784,6.9946,5.1352,12.235,5.145,5.3622,11.735,2.8515,3.6835,3.9729
