AT2G28660.1,6.0376,7.5752,8.7213,7.4879,9.7051,9.4784,7.7804,9.3821,9.3082,11.3997,10.6889,11.6925,11.6912,9.5576,14.8710,11.4269,14.1983,14.6004,13.0098,17.1466,12.3245
AT2G29060.1,1.4556,1.5296,2.5827,1.5010,1.4615,2.4842,1.2354,1.8888,2.3336,2.2534,1.4352,2.8333,2.2301,1.8396,4.1928,1.7946,2.4177,3.5167,2.9749,3.5901,3.6211
AT2G29290.1,2.4605,1.2244,1.7843,1.5045,1.5963,1.3409,2.4906,1.3249,0.9878,2.3510,2.4339,0.9968,3.5427,3.4812,2.9311,4.7410,5.6915,4.2678,6.9231,6.3142,4.0047
AT2G29290.2,2.4219,1.2126,1.7332,1.4614,1.5773,1.3025,2.4768,1.3148,0.9854,2.3461,2.3974,0.9683,3.4412,3.4857,2.8471,4.6577,5.6010,4.1812,6.7953,6.2393,3.8899
AT2G29310.2,8.6527,6.5543,8.3966,5.8161,7.1285,7.7401,7.3112,7.7733,11.4086,8.8455,10.6459,9.8603,12.3378,15.7628,13.3117,16.9986,16.4037,17.9734,16.3423,17.7336,20.6427
AT2G29310.1,8.4319,6.3495,8.2199,5.6344,6.9058,7.5658,7.1127,7.5304,11.1731,8.6178,10.3133,9.5522,12.0322,15.3677,13.1616,16.5084,15.8911,17.4673,15.9051,17.1795,20.1171
AT2G29340.2,4.8952,5.9560,4.6856,5.9696,5.5284,4.0598,6.4535,3.3180,4.6118,5.5664,5.1150,5.4998,5.8593,5.8736,7.5780,7.2052,8.4095,7.6374,9.8704,8.6518,5.2943
AT2G29340.1,4.0191,4.8421,3.4693,4.7453,4.6266,3.1664,5.2702,2.8013,3.6532,4.6027,4.0761,4.4083,4.9222,4.9557,5.8439,5.8576,7.1064,6.4961,8.2869,7.0861,4.3675
AT2G29340.3,4.5853,5.5789,4.3105,5.5916,5.2164,3.7718,6.0448,3.1079,4.3198,5.1694,4.7911,5.1878,5.4883,5.5017,7.0170,6.7489,7.8770,7.1283,9.2118,8.1342,4.9227
AT2G29470.1,0.0010,0.0010,0.0459,0.0722,0.0446,0.0364,0.0637,0.0467,0.1703,0.4607,0.0010,0.3336,0.6301,0.4782,1.9071,0.3878,0.4366,1.0223,1.3883,1.2488,1.0040
AT2G29620.1,0.3121,0.3297,0.7767,0.1666,0.2329,0.4482,0.2093,0.3954,0.5773,0.6457,0.1635,1.0231,0.2517,0.2727,1.0665,0.3293,0.5272,1.5518,1.0122,1.5898,2.3193
AT2G29740.1,4.3185,5.1013,2.6861,3.0288,4.6568,4.7855,3.6365,5.9081,6.5438,5.5028,6.7541,4.9085,5.5125,7.5901,4.1223,6.4243,7.3075,7.2048,4.8471,7.8074,6.9152
AT2G30150.1,6.8968,5.9556,7.9855,6.2619,5.5589,8.3847,6.4258,6.3478,8.5089,5.5154,6.7495,8.0384,10.7642,9.8509,13.6462,9.1694,11.2140,16.7150,11.3863,12.5490,14.2126
AT2G30395.1,2.4189,2.3592,3.3866,2.8321,2.8401,3.2208,1.9111,2.6888,3.4531,3.5349,2.4713,3.8654,2.6860,2.7113,4.5618,3.7732,4.0085,4.6415,3.2244,4.6182,4.4031
AT2G30600.4,4.1411,3.1139,5.5677,3.8724,3.4042,4.2018,3.9365,4.2422,3.9314,5.2470,3.5514,4.7462,4.5874,3.4586,6.2498,4.2924,5.7378,6.9294,8.7844,9.7578,10.3612
AT2G30600.5,3.6197,2.7002,4.8461,3.3644,2.9524,3.6876,3.4346,3.7268,3.4306,4.5322,3.0825,4.1565,3.9854,3.0155,5.5001,3.7076,4.9778,6.0573,7.6403,8.4852,9.0640
AT2G30600.1,4.1060,3.0756,5.5206,3.8060,3.3754,4.1662,3.8441,4.1776,3.8981,5.1705,3.5214,4.6799,4.5222,3.4187,6.1676,4.2425,5.6395,6.8524,8.6979,9.6752,10.2210
AT2G30600.3,4.1622,3.1053,5.5454,3.8315,3.4080,4.2065,3.8812,4.2325,3.9223,5.2204,3.5554,4.7647,4.5526,3.4517,6.2567,4.2835,5.6939,6.9279,8.7819,9.7576,10.3463
AT2G30600.2,4.1633,3.0938,5.5249,3.8173,3.3954,4.1797,3.8668,4.2168,3.9078,5.2011,3.5422,4.7470,4.5358,3.4389,6.2483,4.2677,5.6729,6.9022,8.7494,9.7325,10.3080
AT2G31083.1,20.5099,35.3035,15.4553,25.2285,35.5638,23.7761,24.3716,12.9997,28.7261,13.9816,36.8227,28.8121,41.7183,39.8794,89.8787,62.8504,50.9762,60.7952,43.3990,38.6001,31.3125
AT2G31085.1,41.4071,43.5866,23.8275,46.2445,57.5283,24.7585,41.1752,26.8108,42.7780,34.7810,88.0266,67.5236,110.5630,112.6333,191.9001,103.2235,101.0075,99.3040,76.1057,73.5522,59.8242
AT2G31110.1,4.1624,4.5495,3.3865,4.8779,4.4942,4.1376,3.2576,3.7369,4.3967,4.5555,5.2988,3.0589,6.7860,6.2364,7.2664,5.7689,6.1167,7.3778,5.9879,6.3097,6.4554
AT2G31110.2,3.8650,4.9101,3.3947,5.1963,5.3171,3.9940,3.7587,4.1356,4.0807,5.3245,5.8801,3.0346,7.3495,7.0174,6.9059,6.4678,7.2496,7.1292,6.6533,7.1131,6.2082
AT2G31180.1,0.3744,0.8985,0.7838,0.9866,0.7616,0.5096,0.6117,0.4691,0.4782,0.6817,1.0043,1.1520,1.0329,0.3854,2.4795,0.6619,1.0972,1.4968,1.7393,1.7777,1.1150
AT2G31730.1,6.6182,4.7773,6.0909,5.7285,5.8082,8.3268,3.8559,5.2697,9.6235,8.3033,11.0364,9.9466,6.3938,6.1730,13.0005,6.5160,6.7380,11.5518,8.1149,8.5248,10.5253
AT2G31790.1,1.6954,1.8601,1.2512,2.7686,2.0868,1.4712,2.8166,1.4400,0.9789,1.3960,2.1998,1.2458,2.1375,1.5406,1.3196,2.0776,3.0168,2.3459,2.6120,2.8772,2.1960
AT2G32100.1,1.2393,0.7675,0.7821,1.2394,0.8798,1.0713,2.7558,0.7115,1.3179,1.3568,0.8470,1.4092,2.1890,2.1226,2.2564,1.5745,1.5959,2.1645,1.9058,2.5073,1.4547
AT2G32150.1,33.2274,31.1242,47.6498,31.0400,31.9461,37.9755,24.4747,37.3752,52.2475,38.8484,26.5750,47.7114,37.4340,38.7166,53.9917,38.7929,39.0786,56.8487,83.0202,77.5869,58.1524
AT2G32270.1,7.7991,10.4998,5.2813,7.9362,13.5329,9.1108,8.5272,8.0244,8.8031,9.6026,14.6468,9.6709,12.4898,17.3960,12.8250,20.3505,26.2473,22.0559,15.5599,24.1601,16.4157
AT2G32560.1,19.1195,16.8737,21.5439,19.0666,16.2550,18.4631,20.9361,18.4969,27.5953,38.5284,30.5119,49.4072,31.2133,27.7423,39.2087,27.4596,27.0407,41.7175,29.8424,32.0132,31.5518
AT2G33130.1,0.1439,0.1055,0.1243,0.0010,0.1208,0.0010,0.0871,0.2518,0.1172,0.0010,0.0010,0.1152,2.0738,2.9961,2.4266,3.3053,1.3059,2.0042,1.0592,0.6672,0.4601
AT2G33830.1,170.0105,249.1194,147.5060,204.8168,269.1360,140.0248,231.8053,341.4401,194.3185,315.8598,147.3046,150.8774,406.1474,408.8615,227.9160,535.5045,563.3984,238.7778,1003.8854,1008.9275,554.3854
AT2G33830.2,165.5295,242.4565,143.5609,199.3389,261.9378,136.3247,225.6055,332.3080,189.1213,307.4118,143.3648,146.8420,395.3379,397.9262,221.8202,521.2911,548.4303,232.3915,977.1334,982.0308,539.6109
AT2G34000.1,0.2940,0.5725,0.4225,0.2683,0.4106,0.6660,0.4129,0.6009,0.2393,1.0555,0.6133,0.4693,1.1817,0.5768,0.7863,1.2109,0.8186,0.4392,1.5199,1.4322,1.2561
AT2G34060.1,1.1537,1.2250,0.6429,1.3496,0.7183,0.9379,1.6141,0.7842,0.6965,0.5850,1.2832,0.8925,1.6194,1.4869,1.5626,1.3831,1.9537,1.3565,1.3780,1.5615,0.8671
AT2G34080.1,7.0223,9.7024,8.5305,6.6518,9.3524,15.6950,8.8928,9.8998,11.5007,12.4136,14.9799,11.6385,30.6013,31.4099,31.7171,27.3592,23.5031,26.8170,9.6550,12.9929,6.8155
AT2G34140.1,0.9277,2.0023,1.0294,1.6315,1.8145,1.2931,1.4899,1.3951,1.1135,1.0839,2.0298,0.9178,2.6684,2.8628,1.3415,3.2812,3.5608,1.6590,2.5828,2.3819,2.1630
AT2G34340.1,8.6050,10.4773,10.6708,6.5593,8.8159,9.5312,6.7600,10.4191,12.6227,10.7990,16.6161,13.4478,15.1429,13.1643,20.2905,12.1448,9.3673,13.2551,9.8014,9.5412,11.8981
AT2G34650.1,7.3898,7.6925,6.1556,9.6357,9.1233,6.1408,10.9127,8.5257,10.5903,12.4021,15.2801,13.1314,16.5754,16.0279,15.1898,16.9007,15.8091,16.0542,16.1117,16.2981,15.8130
AT2G34810.1,0.7883,0.9009,1.1266,1.2469,0.8265,0.7885,1.0239,0.3897,0.5213,1.1120,0.7466,0.9448,1.3495,0.9681,1.5839,2.0129,1.8174,2.4709,2.6980,2.8692,2.9456
AT2G34870.1,1.0527,1.6358,1.8166,1.6653,1.0485,1.7467,1.7436,2.0200,2.0859,1.0979,1.9929,2.1022,2.3851,2.6708,3.2313,4.8873,3.4529,5.6781,5.6483,6.3939,5.8615
AT2G34910.1,1.4733,2.2773,1.5895,1.5122,2.3303,1.8694,1.5937,1.4692,2.9671,2.9243,1.5743,2.8354,2.5630,3.1136,3.0206,5.7770,4.6867,5.3115,5.4778,5.8184,5.8331
AT2G35150.1,0.5355,1.0342,0.9895,0.7324,1.0576,1.0408,0.8520,0.2690,0.8082,0.8629,0.9982,0.9772,1.3240,1.0763,2.4228,1.1676,1.7152,1.8636,1.4429,1.5776,1.2888
AT2G35260.1,4.6538,5.4788,4.3498,7.0092,6.2587,4.5568,7.0344,4.0601,3.9417,5.7305,5.1504,3.7852,8.4774,6.4937,7.6514,8.0962,7.4393,5.3896,9.0951,8.0704,7.8955
AT2G35820.1,21.4178,21.4102,24.9409,20.6498,21.2337,23.4955,27.9650,29.4824,28.5813,29.3603,25.3930,19.9326,27.3350,29.7399,19.6618,38.9080,36.7052,27.6168,48.2191,41.8037,33.4186
AT2G35930.1,0.8524,1.0256,1.0677,0.9594,1.3600,1.4597,0.9442,1.3748,1.4528,1.3489,0.7184,0.9667,1.1299,1.0984,1.4733,1.5661,1.1297,1.9570,1.7299,1.6658,1.4348
AT2G36080.1,29.3166,33.6245,29.2968,40.6569,37.4194,28.2251,46.4954,34.0328,32.8695,40.3028,33.0864,33.2649,49.4925,45.9137,45.8076,50.6013,50.0109,38.8477,43.9514,52.9680,38.7212
AT2G36090.1,2.2269,3.8002,1.6377,3.3576,5.9129,3.6781,2.6833,3.9078,3.5545,3.8046,4.6958,3.4598,7.3764,5.6446,7.2934,6.6399,7.9379,6.2195,5.0688,7.5794,5.3646
AT2G36120.1,174.1999,195.9133,141.1453,187.6470,252.7647,175.4631,145.5877,144.8328,156.3997,126.6165,161.4259,164.9424,198.0925,187.1996,259.5785,278.5100,311.3070,299.6002,331.9515,435.4762,253.3457
AT2G36320.1,78.9465,77.2390,67.7169,74.0416,78.2396,71.3898,74.4628,71.3453,100.7672,87.7244,103.6294,96.1166,121.6421,127.9023,135.1633,145.9434,146.1420,115.7470,171.1293,175.3576,181.4407
AT2G36570.1,9.7515,10.4599,10.1635,12.0265,10.9264,11.9813,10.9379,7.4586,10.8299,5.9784,10.6926,7.6081,11.8510,11.7153,10.6069,14.4683,16.2942,18.8262,14.7435,15.6738,13.5283
AT2G36890.1,4.4997,4.7692,6.9350,4.8698,4.4671,4.8150,3.7902,4.7547,5.4889,9.6442,4.3179,10.3091,7.2156,3.9704,15.5050,6.7119,5.3812,13.8770,10.6084,14.2505,16.5561
AT2G37025.1,4.2223,2.9241,5.6850,3.9872,3.2818,3.5079,3.1718,3.0387,3.3424,5.6365,3.2650,5.2634,4.5826,2.4713,8.4244,4.1848,4.1774,6.2665,7.2750,9.1678,10.3309
AT2G37025.2,4.5680,3.1837,6.1538,4.3297,3.5209,3.8254,3.3849,3.3048,3.6650,6.1501,3.4833,5.6481,5.0249,2.6289,9.1824,4.4867,4.5806,6.8540,7.8629,10.0321,11.2536
AT2G38100.1,0.2853,0.6665,0.5163,0.2344,0.5733,0.3301,0.2922,0.5748,0.3709,0.6987,0.8031,0.8643,0.4822,0.5038,0.6106,0.7289,1.3208,1.1171,1.0117,1.0426,1.2798
AT2G38290.1,2.9599,4.4818,3.1823,3.3933,4.5726,4.8085,4.7395,4.4655,4.0539,4.1795,5.2896,3.5893,5.9421,6.4961,4.6160,5.6391,5.8086,5.4013,5.4988,6.3117,4.2539
AT2G38290.2,2.8342,4.2913,3.0256,3.2491,4.3783,4.6042,4.5531,4.2757,3.8816,4.0019,5.0648,3.4368,5.6896,6.2201,4.3755,5.3995,5.5617,5.1718,5.2651,6.0269,4.0731
AT2G38400.1,6.0839,4.6568,5.8191,4.8545,5.3786,4.7510,4.3029,6.1843,7.1828,8.1624,4.4183,7.3207,5.3201,5.2936,6.1915,5.8205,5.9889,6.5998,10.7507,11.8284,12.7155
AT2G38400.2,6.7756,5.1791,6.2065,5.3558,5.9381,5.1415,4.6326,6.9169,7.9842,9.0941,4.8261,7.9117,6.0183,5.7069,6.3259,6.5100,6.7352,7.0258,11.9609,13.0787,13.9043
AT2G38410.1,11.5906,12.9099,11.6797,14.5962,12.1553,12.1047,10.9617,10.9358,12.7894,11.4311,9.0029,12.7121,11.8854,9.8149,13.3219,11.0264,14.4946,14.5259,17.6516,21.1921,18.9392
AT2G38430.1,0.7091,0.4672,1.0707,0.7763,0.4168,0.6520,0.2357,0.3739,0.5193,0.6614,0.2600,0.6518,0.6859,0.4417,1.7410,0.5859,0.9441,0.9144,1.5482,1.1803,1.3945
AT2G39180.1,7.2479,7.9655,8.7582,11.2614,7.3985,8.6792,7.1363,7.4621,9.2871,9.2489,6.6683,12.1201,8.0356,6.1146,11.6246,6.9792,8.4623,13.3235,12.9739,11.9634,13.4455
AT2G39210.1,11.4806,12.3422,11.5966,12.4373,9.6480,11.3979,10.8836,11.8497,11.9861,18.0398,14.9538,16.7327,19.8272,20.5451,19.5114,16.0138,17.3034,22.9935,23.2943,26.9222,23.8913
AT2G39350.1,21.1763,27.5352,28.2861,36.5087,26.0080,26.5390,26.6336,22.4648,25.7742,29.5042,27.4802,35.0225,37.8867,26.3075,46.1609,29.7540,35.3652,42.5527,44.6666,44.7840,42.1460
AT2G39400.1,3.2953,3.9990,5.5587,5.4573,3.5490,3.4169,2.7753,3.0234,4.1110,6.5421,4.0691,7.2107,5.1302,4.1945,9.6676,5.2882,5.7276,8.6716,12.0061,11.0480,12.9003
AT2G39570.1,30.4525,27.2425,43.5602,27.1659,26.1575,42.4225,23.9505,31.1267,46.4612,34.6678,30.2050,39.9243,33.2626,29.9233,59.6464,34.5471,48.0870,72.4740,62.0124,66.1873,74.1100
AT2G39705.1,63.1110,57.0304,53.4105,67.5199,67.6646,56.5324,70.0351,42.2963,71.4750,61.4071,90.1585,84.3185,130.4412,106.5055,135.7961,165.1316,124.8144,117.3088,166.8795,149.5194,129.2515
AT2G39980.1,11.1148,12.0176,9.0227,14.1455,12.8159,11.5851,20.8638,15.3910,18.3312,51.0720,41.3273,38.3728,128.9500,129.2260,99.8418,106.0378,112.3435,123.7721,141.7322,152.1363,150.3166
AT2G40330.1,2.5758,1.8237,1.9725,2.0471,2.9616,3.0835,3.9795,2.4428,4.9995,3.6699,5.6422,6.7711,6.8291,9.6043,6.7914,7.7529,5.0579,7.9661,4.5223,4.5101,4.4040
AT2G40540.1,13.2834,11.4502,12.5891,17.1283,12.4567,13.9205,13.1213,11.0863,11.9430,13.3342,12.0665,14.4290,17.0405,13.1946,20.2179,16.4704,18.7452,20.9721,23.4076,23.7098,24.7958
AT2G40540.2,13.9620,11.9133,13.1000,17.7704,13.0984,14.5671,13.8014,11.6040,12.6292,13.9302,12.5838,15.0266,17.8654,13.8982,20.9538,17.1593,19.6837,21.8900,24.4228,24.9451,26.1330
AT2G40940.1,24.2730,24.9101,30.0440,33.7733,23.9937,30.0420,24.1742,25.2873,31.1735,44.3235,29.8130,50.0281,45.0190,35.1714,67.2339,38.2121,46.0386,61.2762,55.6467,61.0209,61.2572
AT2G40970.1,18.3187,23.7335,16.7833,25.9197,25.8779,23.2834,28.6918,18.4943,23.9247,18.3631,23.1963,17.4303,28.6209,31.3473,27.4639,30.8686,32.0767,31.6028,34.1183,34.9004,25.9355
AT2G41050.1,4.7288,5.1355,4.3823,5.1019,4.3799,4.3463,3.6535,4.0992,4.7659,5.4392,4.4259,4.9149,7.7389,5.8912,10.8857,5.7266,6.7779,7.0444,7.4552,8.4250,7.6192
AT2G41090.1,5.9649,8.4758,5.7817,9.3003,8.1601,4.3951,6.7753,4.5484,5.0102,7.1030,5.2111,6.2514,13.4361,10.8889,12.8860,11.5484,13.6920,8.7189,15.4242,12.7332,9.5422
AT2G41100.4,9.9073,13.2687,8.8285,15.2897,12.4340,7.8631,9.6626,8.6321,7.5648,18.1904,13.3309,13.6981,15.0790,12.5130,16.9712,17.6600,19.7442,22.2233,35.5239,28.5565,22.6979
AT2G41100.1,9.9477,13.4193,8.8976,15.5866,12.5752,7.9523,9.7289,8.7617,7.6213,18.3615,13.5199,13.9688,15.2793,12.6787,17.0351,17.8010,20.1603,22.4352,35.9806,28.8807,22.9846
AT2G41100.3,9.2223,12.4407,8.2487,14.4499,11.6581,7.3724,9.0194,8.1521,7.0656,17.0225,12.5339,12.9501,14.1650,11.7541,15.8226,16.5304,18.6901,20.8177,33.3813,26.7744,21.3352
AT2G41100.2,11.8916,15.6721,10.6625,17.3612,14.2295,9.5988,10.9018,10.0761,8.6708,20.4272,15.8529,16.8754,18.2591,14.9417,18.8223,19.6428,22.3125,26.2721,41.3759,32.5028,26.3474
AT2G41225.1,0.0010,0.0010,0.0010,0.0674,0.4079,0.0671,0.1764,0.0010,0.0010,0.6677,0.8120,0.8539,2.1905,5.0856,8.8432,2.4852,3.4714,7.0200,1.2226,1.3582,2.8843
AT2G41230.1,4.6347,4.7376,2.6674,4.5945,4.2860,4.0059,6.3006,5.7357,6.4266,20.4695,28.3066,19.9397,87.2855,96.7848,86.4140,73.0602,71.7066,72.6958,58.6937,84.0520,87.7974
AT2G41280.1,2.3709,2.9264,3.4529,2.4335,2.7341,2.5226,1.7859,2.8607,3.6148,2.7636,2.0130,2.1316,3.8212,4.0763,4.2360,4.6498,3.4392,1.9531,4.8827,4.6383,3.7486
AT2G41800.1,7.4588,11.6945,5.6931,5.8603,12.8295,11.6391,9.1543,12.4846,14.4618,15.9982,16.5964,12.9137,7.6257,13.1419,8.2995,11.6074,13.3759,12.7999,9.1555,10.5346,10.5946
AT2G41850.1,0.6174,0.6480,1.4353,0.6062,0.6304,1.4428,0.4531,0.7536,1.8319,2.1583,0.8131,2.0142,3.6515,2.3185,7.0652,8.7668,6.2425,19.3599,6.4322,11.6946,9.7095
AT2G41970.1,2.0221,2.0151,1.2652,1.5043,1.8190,1.8760,1.2894,1.7233,2.4547,2.2150,1.5926,2.4354,2.1258,3.0712,2.1471,3.8477,3.4564,3.7957,3.3853,4.7815,4.4006
AT2G42620.1,11.2245,10.4449,11.7480,14.5121,11.7997,12.8300,12.8702,10.8891,13.4441,11.4118,10.7512,12.2495,11.8621,10.2167,13.8494,13.3699,14.9926,18.7339,20.7677,22.2263,21.4341
AT2G42850.1,0.7019,0.6572,0.8963,0.5957,0.8005,0.9555,0.6429,1.0343,1.5058,3.7437,2.1688,5.3107,3.4581,3.3986,9.6951,3.7985,4.1829,8.5069,4.3821,6.9294,7.4995
AT2G42880.1,15.1546,15.0618,23.4910,20.7146,14.0460,15.5792,14.4242,14.6486,13.9174,21.8647,9.6965,20.1691,16.1969,10.0597,30.2854,14.9808,18.4562,23.0839,25.6731,30.3933,29.6946
AT2G43060.1,29.1295,39.9703,43.9145,46.4755,44.7075,41.1899,29.6398,34.0411,46.6540,38.5632,34.5785,52.3355,40.5662,27.6498,61.1272,46.6039,47.2788,55.5087,57.7496,66.5595,51.0509
AT2G43100.1,0.5192,1.3593,0.4483,0.9466,1.9206,0.8244,0.8336,0.5316,0.3873,0.4673,1.0839,0.7257,1.1844,0.6516,0.6569,2.1054,2.7617,1.6962,3.0074,3.6830,3.8164
AT2G43140.2,0.9876,0.6938,0.6482,0.6221,0.7292,0.8878,0.9045,1.2478,1.3169,4.6496,1.4855,3.3438,4.1358,3.7495,5.1490,3.6190,3.1245,4.7150,3.3622,2.8664,4.1533
AT2G43140.1,0.7162,0.5939,0.5360,0.4578,0.4809,0.5529,0.8915,1.0889,0.8928,3.7452,0.7483,2.3632,3.2289,3.0306,3.4090,3.0332,2.5773,3.3700,2.9671,2.5735,2.9114
AT2G43400.1,3.2860,3.0514,5.4681,3.2718,2.9872,4.5687,2.9640,2.8493,4.4163,3.7856,2.4469,5.2827,3.0132,2.7199,6.7500,3.8840,4.5670,7.5576,7.5183,9.4745,9.4807
AT2G43870.1,0.8117,1.3565,0.8341,2.3258,1.4257,0.9474,1.6060,1.5934,1.4139,2.5401,1.2112,1.3585,1.4012,1.8725,1.2428,1.5316,1.6170,1.9279,2.0597,2.5212,1.3344
AT2G43920.3,0.4565,0.6674,0.3505,0.7629,0.6802,0.4146,0.7024,0.1342,0.2891,0.3488,2.3278,0.1628,1.4287,0.8630,1.4028,0.7116,1.1950,0.8525,0.8256,0.8775,0.5701
AT2G43920.1,0.3689,0.5393,0.2833,0.6444,0.5496,0.3629,0.5921,0.1086,0.2337,0.2819,1.8805,0.1643,1.1871,0.7776,1.1333,0.6088,0.9966,0.7346,0.6368,0.7090,0.4935
AT2G43920.2,0.3676,0.5373,0.2822,0.6420,0.5476,0.3616,0.5900,0.1082,0.2329,0.2809,1.8736,0.1637,1.1828,0.7748,1.1291,0.6065,0.9929,0.7319,0.6345,0.7064,0.4917
AT2G44070.1,0.9958,1.4261,1.1817,1.7880,1.3569,1.2148,1.1499,0.8377,1.5180,0.6520,1.8634,1.7235,3.6759,1.8475,5.8158,3.7670,3.7235,5.9521,4.6060,3.9495,4.9618
AT2G44080.1,119.7657,94.6236,128.7101,126.8055,108.2111,131.0476,180.3002,154.4205,267.2731,260.5355,306.4362,333.8402,323.4917,302.5524,511.5359,290.4671,344.8596,412.4536,296.4777,344.9905,401.1587
AT2G44110.2,2.2980,2.0413,2.9042,1.7786,2.0881,3.3528,1.1543,1.8248,4.9380,2.9806,2.0583,4.8959,2.4694,2.2581,6.3535,4.7214,4.6835,11.0885,6.9071,8.4165,12.7400
AT2G44110.1,2.3697,2.1285,2.8996,1.8681,2.1889,3.4312,1.1753,1.8692,5.1462,3.0032,1.9748,5.2245,2.7076,2.2991,6.4575,4.7558,4.7931,11.4185,7.1071,8.8091,12.9818
AT2G44370.1,0.5136,0.4913,0.3413,0.2438,0.6624,0.5917,0.2861,0.6238,0.4499,1.0847,0.7014,0.4106,0.8908,0.8017,1.0226,0.6523,1.3813,1.1729,1.1399,1.1566,1.3311
AT2G44380.1,6.4343,10.5557,7.4578,5.1579,13.6445,11.3599,6.9504,8.6713,8.2227,8.3911,10.9966,8.1532,12.2600,13.6675,12.6880,13.3987,15.0042,12.6286,11.0278,11.7859,7.1245
AT2G44450.1,4.7419,6.6234,7.1911,6.4342,6.0441,6.1659,4.9877,5.0312,5.2725,6.0746,4.5350,6.7220,4.5776,3.9664,8.4969,6.1953,7.5637,8.6682,9.5626,9.7249,9.8758
AT2G44570.1,1.6627,1.7850,1.3427,2.0734,2.3163,1.1325,1.6158,2.1648,2.2678,4.6050,3.6136,3.5991,10.3909,8.4458,8.2865,6.3540,7.5479,6.4941,8.1988,8.5703,9.7095
AT2G45160.1,8.1579,9.0505,7.7625,8.8253,9.3998,10.2373,10.7782,10.7215,12.2102,13.9943,12.1973,11.4238,13.4469,15.9041,14.5600,11.8070,13.7323,15.5325,13.8957,15.9653,15.6939
AT2G45170.1,120.0040,145.9836,236.8618,125.3053,148.6382,235.3354,101.9610,204.6442,277.7518,197.6400,258.4538,241.4473,165.4424,155.4641,347.4925,158.9319,276.4830,268.8297,250.5645,299.8853,361.3871
AT2G45170.2,110.6335,135.3695,218.8182,116.1221,137.5751,217.5849,94.1669,190.1671,257.6762,183.0954,240.0543,223.8253,153.4261,143.9492,320.8405,146.7561,256.2129,248.2794,232.3582,277.6064,334.9789
AT2G45530.1,7.3426,8.2920,5.1891,5.9648,7.3828,5.4681,5.6661,6.5192,6.6001,7.7977,5.6535,4.9758,8.4095,8.6915,4.7577,10.2135,8.3004,7.0316,12.3701,11.3548,12.0015
AT2G45620.1,19.8227,19.1789,27.1627,27.0198,19.1972,23.7932,22.6766,20.4577,23.2715,21.2746,15.5210,20.0369,20.6487,15.5482,23.5207,21.5241,24.9960,30.5435,38.0003,41.0793,30.8663
AT2G45750.1,3.2539,3.1279,1.6569,3.2971,2.6069,1.7617,2.1494,2.3067,2.3921,4.1153,3.0514,3.2504,3.9168,3.5662,3.9508,5.0128,4.7143,5.0879,5.4989,6.3488,5.0256
AT2G46210.1,0.7787,1.1191,0.5565,1.0653,0.8557,0.8593,0.8897,0.9894,0.8516,0.6591,1.0378,1.0082,1.4059,1.5294,0.8876,1.2192,1.6133,1.3997,1.6495,1.4658,1.0995
AT2G46220.1,31.0387,28.2141,38.2532,32.0352,27.1633,34.0932,31.7660,33.9182,36.0745,35.3324,29.6573,25.6277,28.2432,28.6946,32.5499,38.4376,48.0284,47.6405,56.4561,71.0037,64.0286
AT2G46660.1,3.5338,4.1123,3.8622,5.0400,4.5226,3.2347,4.4102,3.7456,3.9189,4.2121,4.2198,4.4191,7.3228,6.4630,5.2483,5.8937,6.2688,5.8933,5.3189,6.5414,3.6125
AT2G46690.1,17.7271,15.6137,24.7209,15.5550,18.3575,23.9374,14.1687,20.7954,33.0008,23.8527,20.7910,29.6327,18.7098,22.5536,35.2868,26.1949,23.5866,38.8183,27.0168,31.6090,39.2758
AT2G46750.1,0.2524,0.8872,0.2969,0.7361,0.7295,0.3590,0.3866,0.1214,0.1869,0.1356,0.4548,0.2933,1.0327,0.9294,2.6969,2.0777,4.1065,2.3597,6.1632,5.6652,2.0573
AT2G46860.1,0.8897,1.0123,0.9386,0.8456,1.2847,0.8079,0.9232,0.6076,1.3261,1.4550,1.1360,2.2500,1.4734,1.9416,2.8243,3.1410,3.2325,4.6804,2.8166,3.7832,3.9667
AT2G46940.1,1.0679,1.0936,0.7377,1.2421,1.2985,0.6185,0.7081,0.5628,0.3914,1.2577,1.1715,1.3651,2.0217,1.4337,1.5739,1.6753,1.2595,1.0181,1.4233,1.3868,1.2007
AT2G46990.1,17.8571,21.5876,14.2370,21.0805,20.8649,16.9870,25.2550,15.9104,12.9153,21.9446,17.6619,13.0721,36.3093,28.3065,31.5444,37.9407,36.9314,29.9281,37.8073,35.1849,30.9297
AT2G47160.1,9.8321,11.0986,13.3639,9.5890,8.4383,11.0660,5.3832,7.4677,9.3509,13.3706,9.7787,15.2829,15.5454,12.6995,29.8842,14.3389,20.2348,26.1942,17.1757,22.0078,23.2704
AT2G47160.2,9.5513,10.7817,12.9959,9.3152,8.1973,10.7608,5.2295,7.2545,9.0839,13.0355,9.4994,14.8464,15.1014,12.3368,29.0591,13.9294,19.6569,25.4461,16.7087,21.3793,22.6186
AT2G47180.1,9.0460,11.6940,14.6786,13.2575,10.8149,13.3724,10.2070,9.9882,15.2747,7.8790,5.6717,8.6748,8.1658,7.9085,8.2003,12.0627,12.4670,19.0739,22.0710,21.7572,17.6749
