AT2G33380.1,12.7501,14.6025,16.5076,17.3535,13.6989,10.7105,15.3081,7.6777,10.5964,9.3644,6.7104,8.9621,11.6265,5.8533,18.8341,9.8777,8.5707,11.9261,16.1287,15.0954,14.7633
AT2G33380.2,12.9570,14.7259,17.3762,17.0727,13.5616,10.8651,15.6134,7.1425,10.8859,9.5132,6.6580,9.1993,12.0397,5.8228,19.7570,9.9502,8.5982,11.8906,16.0596,15.5855,15.0085
AT2G33660.1,46.9403,43.4929,64.8261,9.4228,28.3466,26.8507,16.9700,42.2925,60.0613,58.3652,67.3588,73.0213,22.1955,32.3900,43.6187,35.6685,12.3852,40.0136,35.2287,93.3865,16.5898
AT2G34070.1,22.5755,21.2548,44.8063,23.8935,20.5212,41.9162,15.6204,27.8126,36.1138,17.8689,14.2576,17.9914,6.7489,5.8309,8.9502,7.0442,6.5853,7.8266,8.8429,9.2961,9.1417
AT2G34350.1,2.3344,4.8464,2.4699,2.3875,4.0204,3.0252,1.5581,3.1718,2.6945,2.9073,4.1434,2.0061,2.6501,2.2692,2.5119,1.4516,1.8342,1.5910,0.9116,0.9871,0.7870
AT2G34500.1,63.7147,83.4804,71.5157,77.2407,77.8660,76.8816,58.0354,61.6622,84.6355,40.4741,60.5759,67.9987,36.9858,36.7688,42.8566,25.0653,26.9574,34.2581,25.5503,30.3996,30.4505
AT2G34960.1,1.5946,1.5722,1.9347,0.9018,1.1632,2.3758,1.6848,2.2710,3.3631,2.1774,1.8351,1.5329,1.0620,1.4988,0.9709,0.9166,0.8799,1.3998,0.3773,0.4779,0.7245
AT2G35060.1,8.8713,10.5928,14.8617,10.4526,9.2829,11.5064,6.1904,6.4806,8.1630,5.6234,5.6504,7.5890,4.7943,3.5649,7.2925,6.2528,7.7805,10.3481,12.1515,12.8201,9.1884
AT2G35060.2,8.8612,10.5807,14.8447,10.4522,9.2723,11.4933,6.1834,6.4732,8.1537,5.6170,5.6440,7.5804,4.7889,3.5609,7.2842,6.2457,7.7716,10.3363,12.1376,12.8055,9.1780
AT2G35290.1,0.7932,1.3707,1.0578,1.5287,1.2695,1.1290,1.9103,0.7594,0.7038,0.4959,1.5813,0.8067,1.1039,1.3692,0.5158,0.9527,1.0424,0.9703,0.3744,0.3848,0.5216
AT2G35300.1,84.0268,82.5999,149.8689,46.1741,88.7263,93.8294,87.0420,135.2838,139.9427,111.1142,54.4572,89.6525,32.5725,57.0213,25.9797,43.8765,19.4152,37.8427,27.9001,32.0371,63.0113
AT2G35380.1,5.3597,9.8609,10.3902,6.0654,9.5430,10.5272,6.3591,5.5357,2.9175,2.8739,7.2801,3.3609,5.7817,4.8615,10.5714,2.3842,3.4518,4.1621,0.7948,0.9071,1.6233
AT2G35380.2,4.5879,8.4679,9.0020,5.2241,8.2964,9.0544,5.4420,4.8126,2.5656,2.5337,6.3666,2.9220,5.0265,4.2969,9.2864,2.1024,3.0010,3.5983,0.6380,0.7649,1.3826
AT2G35658.1,1.6071,1.8938,2.3885,1.2222,1.1984,1.0947,1.8289,0.9407,1.0895,0.7017,1.2131,0.8567,1.1516,1.1700,1.2766,1.0328,1.2233,1.0518,0.9923,1.4275,1.2194
AT2G35658.2,1.3231,1.5591,1.9663,1.0062,0.9866,0.9013,1.5056,0.7745,0.8970,0.5778,0.9987,0.7053,0.9481,0.9633,1.0510,0.8503,1.0072,0.8660,0.8170,1.1752,1.0039
AT2G35658.3,1.6279,2.0837,2.6341,1.3926,1.3655,1.2474,2.0841,1.0718,1.2414,0.7995,1.3822,0.9761,1.3123,1.2666,1.4547,1.1768,1.3940,1.1985,1.1306,1.6266,1.2261
AT2G35733.1,6.9805,7.6591,8.4350,3.9809,7.6109,9.8234,5.6080,5.5135,6.8123,4.7969,8.9955,6.5080,3.5636,4.7255,6.4450,7.1107,5.4898,6.7855,6.2040,5.1151,8.4099
AT2G35770.1,1.2082,2.7342,2.0602,1.5351,2.3876,2.2910,1.8367,2.1450,2.4554,1.3835,1.7429,1.9074,0.7655,0.9613,0.5660,0.4758,0.5041,0.3717,0.1926,0.4988,0.3935
AT2G35980.1,9.3612,14.4679,10.2087,10.2284,13.4652,13.0916,10.4314,17.5338,11.0511,14.9196,11.5168,9.3309,7.5045,9.8579,6.0262,7.4826,7.2779,5.0528,5.6289,7.6775,6.2662
AT2G36145.1,4.0850,3.9247,3.1578,5.2148,5.2667,4.4008,6.9790,3.1036,2.2813,2.5739,3.9499,2.4365,3.7347,3.5548,3.7589,3.5755,3.7586,1.4709,1.8971,2.3966,1.7635
AT2G36500.1,1.3271,1.2003,1.6659,1.1889,0.9514,1.3801,0.8872,0.7839,0.7657,1.1370,0.4797,0.9644,0.7589,0.4748,1.0781,0.5586,0.5331,1.0286,0.8224,0.8040,0.8337
AT2G36790.1,1.6978,0.9707,2.7701,1.0533,0.9794,1.7162,0.8956,1.3272,1.2516,0.6256,0.7767,0.9332,0.5780,0.3657,1.3987,0.2857,0.3037,0.5214,0.2759,0.2483,0.2778
AT2G36885.1,12.4928,10.1165,15.0405,12.5548,12.2179,15.7270,14.4153,9.6287,13.6839,6.2905,12.4276,12.3042,9.4003,8.0936,14.9927,10.7754,8.9467,10.5223,6.6581,6.4491,7.5539
AT2G36885.2,12.7037,10.2872,15.2944,12.7667,12.4241,15.9924,14.6586,9.7912,13.9149,6.3967,12.6373,12.5119,9.5589,8.2302,15.2457,10.9572,9.0977,10.6998,6.7705,6.5579,7.6814
AT2G37090.1,2.7701,3.6232,4.3033,3.4340,3.1705,3.2621,2.5920,2.4025,2.5444,2.9431,2.0775,2.9949,3.0730,1.9857,5.7062,2.3150,2.1084,2.2482,1.8830,1.4984,0.8907
AT2G37360.1,2.6012,3.3721,3.8241,3.1300,2.6932,3.6521,2.2159,1.8894,1.0073,0.6875,1.6686,1.7063,1.0416,0.5414,2.0999,0.5046,0.8744,0.7351,0.1869,0.5744,0.4763
AT2G37380.1,1.5714,0.8365,1.8802,1.1245,1.1385,1.4836,0.7322,1.0346,1.5975,0.7718,0.3739,1.1704,0.4037,0.3985,0.7026,0.2663,0.6258,0.7016,0.3975,0.5716,0.6317
AT2G37390.2,1.1860,1.1345,1.9286,1.4044,1.5682,0.9631,1.1818,1.6408,1.0759,1.4774,0.5725,1.3121,0.2214,0.6280,0.6525,0.5280,0.3825,0.7933,0.4398,0.6993,0.9162
AT2G37390.1,0.9434,0.9289,1.6278,1.1171,1.2474,0.8648,0.9400,1.3369,0.9442,1.2107,0.5312,1.1016,0.2639,0.4996,0.5192,0.4201,0.3320,0.6718,0.3768,0.5563,0.7579
AT2G37740.1,1.0220,0.9968,1.4697,1.0323,0.6126,1.0604,0.7040,0.7263,0.8708,0.6691,0.6614,0.8946,0.6671,0.3195,1.2173,0.4025,0.3340,0.7099,0.6851,1.1345,0.7429
AT2G37770.2,1.2770,1.0991,1.0700,1.2337,1.0398,1.4322,0.7698,1.1867,0.9777,0.8483,1.0990,0.7208,0.5455,0.8123,0.7387,0.1250,0.6579,0.2746,0.3623,0.2760,0.1216
AT2G37790.1,11.1472,13.9627,13.2257,10.4342,14.2584,16.3491,11.8379,13.0542,14.9473,13.5040,16.5947,11.5298,11.2980,11.4542,9.3939,10.4387,12.8247,10.4541,8.1457,7.4010,8.8938
AT2G37870.1,85.9155,117.7231,150.5991,67.8969,100.0601,179.8603,66.9579,81.6128,117.6551,53.2459,109.1263,81.4685,61.4053,67.8033,127.5938,53.6711,65.2093,66.3820,48.5305,68.2725,43.3804
AT2G38030.1,1.2353,0.9039,1.5991,2.5349,1.5539,0.8415,0.7447,1.0842,2.0087,1.2127,1.2908,3.4534,0.0010,0.0010,1.6553,0.0010,0.4707,0.3471,0.9152,0.8232,0.0010
AT2G38170.2,51.3404,44.3054,69.3019,52.1695,38.7371,67.7433,34.4417,45.3988,49.8755,44.1627,36.9102,50.1488,26.8568,21.5426,42.4183,25.3175,28.9856,37.8135,34.8881,35.4718,41.8656
AT2G38170.1,54.2332,46.8018,73.1857,55.1090,40.8993,71.5603,36.3677,47.8928,52.6857,46.6510,38.9645,52.9744,28.3504,22.7564,44.8084,26.7440,30.6188,39.9032,36.8359,37.4704,44.2049
AT2G38170.3,38.5569,37.7079,49.8840,46.6553,34.3582,51.5198,30.9582,40.9874,36.5033,39.3053,30.1066,35.6004,23.3128,19.3704,28.4713,19.7277,25.4659,30.3543,30.9826,32.3986,30.2721
AT2G38210.1,9.3732,12.7056,17.6510,7.4009,10.5551,12.3189,13.3877,14.5526,17.0040,7.3996,6.7808,8.9047,6.6567,12.1513,5.7984,7.7418,6.0863,4.9262,5.0492,4.3231,3.3174
AT2G38500.1,1.2518,1.6383,1.2227,1.5101,1.5470,1.2786,1.0719,1.1276,0.8308,0.9057,0.8608,0.8164,0.7969,0.9066,1.0303,1.2516,1.0782,0.7209,1.2686,1.4481,1.2965
AT2G38610.2,17.7692,18.6072,24.3482,18.0596,16.1433,23.3821,11.5601,13.7023,18.6585,13.1503,12.7752,19.7861,13.2544,10.2083,18.3806,12.4637,12.5159,14.5766,17.5622,14.3599,17.2406
AT2G38610.1,17.2337,18.5043,22.1799,17.9207,15.7965,22.1086,11.4965,13.5578,17.3192,13.0808,12.3483,17.9035,13.1708,10.1811,16.7182,12.4042,12.3667,13.7899,17.3677,14.1860,16.3388
AT2G38640.1,0.8931,1.3876,1.0597,0.7640,0.8895,1.5197,0.5385,1.1753,1.2252,0.6578,0.6418,0.8475,0.6750,0.3662,0.4992,0.6457,0.5950,0.8452,0.7030,1.0409,0.8071
AT2G38750.1,50.1123,50.5283,68.6132,45.1884,41.9184,59.4963,29.3491,39.4366,51.6965,43.6205,34.3970,47.9434,15.9303,10.9360,23.8946,14.8084,13.4419,19.7723,16.4190,16.0574,29.4442
AT2G38760.1,11.5883,12.3057,20.9388,10.0542,10.1736,16.2982,6.5258,9.5362,15.3839,10.0643,6.8280,17.6261,3.7540,2.9332,10.0961,3.1613,3.7372,6.6612,4.1448,4.6658,6.8145
AT2G39000.3,10.7926,10.0381,11.9289,8.6552,8.5606,8.8460,6.4148,7.0717,8.2214,4.6026,5.5115,4.6056,5.2747,4.7352,6.3710,7.3816,6.2072,7.2580,7.2340,7.5148,7.3746
AT2G39000.1,10.0504,9.1419,11.0134,8.1932,7.8799,8.1832,6.1876,6.5195,7.3210,4.2900,5.1600,4.2608,5.1776,4.4661,5.8569,6.7855,5.9533,6.5925,7.0231,7.0153,6.9497
AT2G39000.2,10.0110,9.1061,10.9703,8.1611,7.8491,8.1511,6.1633,6.4940,7.2923,4.2732,5.1398,4.2441,5.1574,4.4486,5.8340,6.7589,5.9300,6.5666,6.9956,6.9878,6.9225
AT2G39220.1,1.0821,1.1630,1.0103,1.5863,0.8152,1.3231,1.4766,0.6012,0.9341,1.0189,1.1076,1.1118,0.6590,0.6080,1.0064,0.6206,0.7734,0.7929,0.6710,0.5301,0.5858
AT2G39420.1,8.4999,7.8257,12.3960,5.3403,6.0231,11.7006,5.3204,8.2632,14.0034,11.0048,7.4652,14.2869,5.9355,4.8965,10.0496,4.1462,4.0436,7.8900,3.6637,4.6862,6.1212
AT2G39435.2,2.0069,2.2427,2.8866,1.9455,1.4964,2.1637,1.4110,1.4190,1.4511,2.1888,2.0096,2.7394,1.7075,0.7493,2.8885,1.3356,1.5276,2.2821,1.5485,1.9681,2.5296
AT2G39435.1,2.1040,2.4383,3.0656,2.0007,1.5587,2.4560,1.5643,1.5350,1.6669,2.2798,2.1413,3.0347,1.8060,0.8419,3.1978,1.4447,1.6846,2.3291,1.5990,2.0750,2.8308
AT2G39450.1,19.8904,22.3804,27.1899,19.1656,19.1510,26.0539,17.3823,26.0268,25.8552,15.5885,21.3580,16.9289,16.1095,14.9369,15.5182,14.1847,15.6795,13.1684,12.7674,14.7148,12.5734
AT2G39470.1,7.0287,6.1634,8.2145,7.9163,5.2729,8.7102,7.2072,4.5212,5.3613,5.8284,4.4708,5.0240,4.6097,3.4037,9.2053,4.1470,5.7149,6.0719,4.8179,4.4206,4.6640
AT2G39470.2,7.1984,6.1487,8.2971,7.9851,5.2877,8.7074,7.2465,4.4734,5.4544,5.8813,4.5320,5.0738,4.4687,3.3980,9.3077,4.2471,5.7508,6.0430,4.8349,4.4976,4.7407
AT2G39470.3,7.2129,6.1611,8.3138,8.0012,5.2983,8.7249,7.2611,4.4824,5.4654,5.8932,4.5411,5.0841,4.4777,3.4049,9.3265,4.2557,5.7624,6.0552,4.8446,4.5066,4.7502
AT2G39510.1,0.8904,1.8133,1.4540,1.1964,1.6527,1.6881,0.7091,1.1438,0.9309,1.4976,0.9967,1.1686,0.4618,0.4796,0.4835,0.1584,0.1702,0.1257,0.0951,0.0856,0.1030
AT2G39800.3,9.8204,10.0795,18.2835,12.2200,9.7172,15.9650,8.4884,11.1449,12.2932,8.8999,6.3219,9.8200,4.3655,2.8412,5.8041,3.2989,4.8396,4.8735,4.7859,5.0922,5.7545
AT2G39800.4,9.7864,10.0447,18.2203,12.1777,9.6836,15.9098,8.4590,11.1063,12.2507,8.8691,6.3001,9.7860,4.3504,2.8314,5.7841,3.2875,4.8229,4.8567,4.7693,5.0746,5.7346
AT2G39800.1,9.1021,9.1762,16.8632,11.1621,8.8697,14.8455,7.7546,10.1242,11.5006,8.0370,5.7684,9.1201,3.9623,2.6011,5.3622,3.0232,4.4259,4.5138,4.3760,4.6589,5.2937
AT2G39800.2,10.2746,10.3504,18.7949,12.5407,9.9444,16.6072,8.6649,11.3255,12.9095,9.0041,6.4642,10.3273,4.4563,2.9352,6.0835,3.3628,4.9655,5.0050,4.8849,5.2343,5.9686
AT2G39805.1,15.8757,18.6346,14.9200,16.4904,14.8637,13.1880,10.6780,12.5775,9.6906,12.7179,10.2411,9.9781,12.5521,11.7194,14.9947,15.2193,16.5526,11.7270,19.4140,17.2825,15.1778
AT2G39805.2,15.8399,18.5925,14.8863,16.4532,14.8301,13.1582,10.6539,12.5491,9.6687,12.6891,10.2179,9.9555,12.5237,11.6929,14.9608,15.1849,16.5151,11.7005,19.3701,17.2434,15.1435
AT2G39890.2,7.0401,7.8650,9.5013,6.6393,6.5059,10.2501,5.9849,8.7392,9.5559,7.3128,8.2655,10.8831,6.1282,6.0710,8.2115,5.3075,5.9231,7.4225,4.2096,4.7240,4.4213
AT2G39890.1,6.8621,7.6289,9.4935,6.4756,6.2956,9.9693,5.8064,8.4567,9.3074,7.1980,8.0501,10.6104,5.9700,5.9072,8.0567,5.1359,5.7505,7.2659,4.0918,4.5878,4.2983
AT2G40170.1,46.6294,44.1601,69.0775,17.7049,49.1008,48.2763,36.2860,121.2224,78.2801,62.2019,43.1483,38.7815,15.7874,39.9302,17.5018,19.4382,15.4083,18.4862,15.5359,21.0812,35.3399
AT2G40220.1,8.8341,7.5173,13.8492,5.5211,7.9765,17.0640,8.8802,10.0466,23.3477,8.2294,10.1254,17.1437,4.7592,8.4444,8.2960,5.2494,5.3173,8.0887,2.6044,3.0931,3.4760
AT2G40250.1,1.6832,2.1019,1.6301,1.9102,2.1002,2.5715,1.9293,2.1614,1.6361,1.6121,2.0160,1.9355,1.3899,1.6674,0.9542,1.6954,1.2813,1.3586,0.9734,1.2309,0.8908
AT2G40370.1,1.6774,4.5033,3.0677,5.2229,3.9462,2.8974,4.3426,2.2846,1.8120,1.5729,2.5631,1.2806,1.3521,0.9025,1.1188,0.7036,0.8388,0.6465,0.5199,0.3843,0.3024
AT2G40460.1,2.6376,2.7450,3.4239,2.1132,2.4820,4.6428,2.8553,2.8415,3.7839,2.0210,2.8232,2.6904,2.3679,1.5456,3.1037,1.7892,1.5997,2.6817,1.3028,2.0000,1.2579
AT2G40610.1,129.0746,175.4132,133.7208,188.2908,166.2245,166.0970,143.7803,207.7914,149.2751,139.7260,112.5817,88.5179,77.6737,69.5775,46.7658,84.0278,80.8335,59.5651,102.9721,112.0615,77.7637
AT2G40900.1,5.4527,7.5159,8.0409,4.6314,5.4007,5.7842,3.4178,4.6411,5.5487,3.9811,4.2662,4.8393,3.6663,3.8774,4.2357,5.5447,5.6930,6.8994,6.2300,7.0634,8.0546
AT2G41180.1,13.3744,15.1230,15.6832,14.0377,12.4688,9.3255,11.0763,7.7628,9.5338,9.7814,10.4675,10.0068,13.1843,12.0076,15.2825,14.0831,12.8552,12.9690,14.4436,15.5108,13.6954
AT2G41190.1,4.7057,3.5941,6.3160,3.2062,2.9214,4.4185,3.4101,4.0207,3.9283,4.4159,2.5131,3.6447,2.6403,2.7979,3.5936,2.2606,2.6194,2.9417,2.8714,3.5077,3.3637
AT2G41300.1,2.5129,2.7183,3.0242,1.9377,1.9891,3.1329,1.7703,1.6776,2.6193,1.7027,2.7736,2.1214,1.8544,1.2989,2.4666,1.3744,0.9434,1.6081,1.5469,1.3679,1.3082
AT2G41312.2,24.1768,20.4876,19.1784,20.6216,22.9194,20.1158,16.0035,11.7297,9.4855,8.5244,18.3244,10.2730,10.2924,7.0831,13.9200,10.7583,7.5162,5.4433,5.8643,5.1044,7.3170
AT2G41312.1,10.8516,12.8516,8.9844,14.4972,15.2306,9.5010,10.8527,7.9686,4.3232,6.2324,9.5649,4.9559,6.5451,4.9331,5.6069,7.6217,4.4389,2.1536,4.0464,3.0987,3.6768
AT2G41330.1,1.8033,2.0240,2.2272,1.5107,1.9036,2.2863,1.4052,1.0373,1.7700,1.0076,0.9426,2.1366,1.3284,0.5913,2.3055,1.2329,1.0652,1.6043,1.2898,1.6776,1.8230
AT2G41475.1,209.7185,234.4892,181.9152,236.1111,238.0106,211.0337,175.6910,157.8560,176.8682,151.6232,226.0456,156.2795,149.1156,137.7769,163.1116,153.8036,137.8948,131.1306,129.6175,128.6312,143.2485
AT2G41610.1,1.1098,1.2026,1.4189,0.5068,0.7932,1.6230,0.5949,0.9020,1.5040,0.5251,1.1596,1.3138,0.7292,0.5929,1.5055,0.4420,0.8762,1.0835,0.3660,0.6576,0.5288
AT2G41660.1,9.4603,12.4131,11.4766,8.2533,13.6873,16.6690,8.6578,8.9869,15.9419,6.7976,7.7791,13.3010,5.1360,6.9642,8.5400,5.9344,6.3837,10.0821,4.5752,8.8788,6.7633
AT2G41905.1,6.9261,7.1070,10.0463,5.9244,6.2125,8.2535,4.7530,5.0654,4.5378,2.3614,4.7245,3.4598,4.5746,3.3404,6.9620,5.8796,3.3682,3.1295,2.7079,2.8200,2.3186
AT2G41950.1,16.0783,12.4801,19.6603,11.6136,14.5341,20.7719,15.3654,10.4653,15.2915,10.4346,18.5268,19.2727,11.1591,14.1021,22.9052,12.0258,12.9845,18.0337,8.1045,8.5984,11.3720
AT2G42110.1,1.7066,1.1830,1.3957,1.9667,1.3562,1.4070,2.0563,0.9464,1.0231,1.4109,0.8452,0.7901,0.7969,1.2947,1.1239,0.9649,1.2308,1.0079,0.8653,0.8980,0.5778
AT2G42220.1,12.6705,13.7672,12.1740,14.4924,11.9846,13.6979,12.2315,4.4241,6.2058,7.3995,10.2922,5.3958,7.0818,5.5139,17.2705,7.3336,9.9600,9.1807,10.0007,6.8080,8.6545
AT2G42580.1,12.7768,11.9562,16.4410,15.0564,11.8800,16.6153,10.1632,10.0426,12.4573,9.0221,8.4927,9.6201,8.6277,6.3162,12.7846,7.6955,11.0681,12.2994,12.7460,13.1205,15.8203
AT2G42810.1,16.1654,14.3783,20.1669,15.7193,11.9484,15.7768,11.0021,9.6112,13.5550,10.1511,8.6171,11.9248,10.1456,8.7037,14.6973,11.9645,12.9008,16.6756,17.9344,18.8769,19.5724
AT2G42810.2,15.0825,13.4139,18.8120,14.7202,11.1919,14.8277,10.3303,9.0847,12.6115,9.4671,8.0071,11.1322,9.4840,8.1457,13.6569,11.2385,12.0790,15.6016,16.8903,17.7098,18.2850
AT2G42900.1,21.4014,25.1181,28.1445,21.0619,20.0877,23.5141,15.9086,18.3596,22.6459,16.1459,19.2970,18.7167,15.5824,13.0119,14.6104,14.6974,13.8358,17.6123,20.1958,19.7983,18.8122
AT2G43290.1,95.8842,87.2568,130.7929,79.3946,72.8539,107.7785,55.1891,59.7297,95.5215,40.9902,64.2112,69.8074,55.8995,43.7085,98.1219,58.4650,55.9796,111.6783,72.0725,75.6815,87.9555
AT2G43390.1,1.1315,2.1637,2.4779,1.6076,1.3867,2.4288,1.5204,1.3746,2.1226,0.6839,1.2731,1.1823,0.7019,0.3428,0.7780,0.0010,0.1995,0.0985,0.0654,0.2327,0.1407
AT2G43550.1,1.7994,2.8513,1.9414,3.7954,2.8920,3.1647,3.5226,1.9738,1.0979,1.6928,2.9763,0.7795,1.9336,1.4736,1.9426,1.1150,1.2556,1.0516,1.1665,0.7497,0.5427
AT2G43560.1,8.9951,9.1407,9.5687,9.0166,8.1970,10.9261,9.3453,5.7182,5.6154,6.7778,8.1290,4.7797,8.9741,6.2751,11.6427,5.6628,7.4011,8.2623,6.0861,6.1218,5.7803
AT2G43670.1,2.8236,3.1866,4.6648,2.6499,2.6389,4.9984,1.9446,2.9027,2.0342,1.1885,3.2031,1.9988,0.5210,1.2161,3.3877,0.5339,0.4306,0.4080,0.2996,0.2696,0.2601
AT2G44130.1,25.8809,28.9714,28.8468,31.2289,24.9074,24.4766,24.2899,26.4665,28.9564,18.3973,21.9304,20.1413,22.5955,12.3179,17.8180,23.4858,26.7465,19.8819,71.1087,62.5215,35.0495
AT2G44230.1,9.6965,8.8708,13.3995,10.1818,7.7585,13.0368,6.9035,7.9438,10.9110,5.5751,7.0745,7.6895,2.7790,2.6650,3.9669,2.8069,2.9073,3.8670,3.3802,4.1965,4.2632
AT2G44290.1,6.5001,7.2242,4.3061,6.1720,9.5507,6.2793,7.4684,4.4665,3.2788,2.7705,5.5285,2.8192,3.4525,3.2353,2.3418,3.3299,3.2601,1.8658,2.3517,2.2831,1.1745
AT2G44640.1,26.8632,20.2904,29.6943,19.4916,21.4087,33.1512,24.3249,18.2007,30.8240,16.5951,32.4786,23.3384,23.6212,24.1378,29.3359,24.3765,27.8859,30.9528,16.1988,14.7238,18.4356
AT2G44940.1,12.8993,14.3075,15.1315,15.3222,13.5476,14.0750,12.4307,11.3539,15.4087,11.8358,16.0779,13.6422,12.1549,8.7764,14.1246,9.6742,9.6717,11.7205,8.1931,8.5419,8.1783
AT2G45220.1,7.4485,16.8545,13.6101,9.5287,19.1579,15.3172,10.4162,19.1056,14.7479,16.2605,11.6869,12.9987,6.8466,13.9518,10.8170,4.1978,5.0813,4.7783,3.3031,5.0781,3.2420
AT2G45960.1,1489.1353,1434.9827,1279.8222,1281.7460,1420.8218,1523.0390,1170.3562,1538.0058,1562.2759,1225.0648,1505.5052,1082.1862,864.5288,918.9779,836.6913,991.4776,902.8526,918.6873,1055.9801,1046.1996,1239.4323
AT2G45960.2,1393.4190,1342.5546,1197.9222,1199.2810,1329.3782,1425.0334,1094.9156,1438.9569,1461.8609,1146.0570,1408.7812,1012.5475,809.0585,859.7949,782.9322,927.6409,844.7233,859.6554,987.9725,978.8132,1159.6790
AT2G45960.3,1484.5700,1430.5755,1275.9283,1277.8339,1416.4620,1518.3346,1166.7412,1533.2552,1557.4503,1221.2808,1500.8908,1078.8435,861.8585,916.1394,834.1989,988.4151,900.0639,915.8497,1052.7184,1042.9681,1235.6039
AT2G46120.1,1.2353,1.8068,2.1318,0.4233,0.5186,1.6821,0.3729,1.0842,1.5067,1.2127,0.6459,2.4670,0.4984,0.4053,0.5524,0.5107,0.4707,2.4238,0.0010,0.8232,0.0010
AT2G46150.1,2.1018,2.5733,1.6172,1.2823,2.2609,2.0224,1.3493,1.4438,1.8580,1.9287,1.4803,1.1688,1.2525,1.2874,0.9395,1.3212,0.8699,0.8974,1.1510,1.1266,1.1381
AT2G46535.1,4.0975,3.7883,3.6351,2.4148,2.9119,4.1854,2.1264,3.6959,2.3146,2.5143,2.7952,2.2289,2.3397,1.5291,3.1020,2.7266,2.7723,3.4471,2.7400,3.3362,4.8908
AT2G46970.1,15.6997,13.8154,19.2289,12.7238,11.1818,13.6973,9.5830,8.9804,12.8870,11.1929,8.4319,14.7656,10.2739,7.2017,22.1774,12.2911,10.1465,14.1661,13.8795,13.4378,18.5275
AT2G47200.1,4.1346,4.2125,4.3972,3.6377,3.9632,6.2841,2.7584,1.8795,1.8619,1.1603,4.0117,0.7678,1.3693,1.9352,2.7050,0.9765,0.9560,1.6154,0.6023,0.4435,0.8310
AT2G47760.2,8.8882,7.8360,6.4226,5.5871,6.3623,6.1514,3.9254,5.0057,5.5100,4.2351,5.8087,4.5814,3.7340,4.0782,4.5792,5.5002,5.2004,5.1474,5.4467,5.3618,7.8135
AT2G47760.3,8.8478,7.8004,6.3935,5.5618,6.3334,6.1235,3.9076,4.9830,5.4850,4.2159,5.7823,4.5606,3.7171,4.0597,4.5584,5.4753,5.1768,5.1240,5.4220,5.3374,7.7781
AT2G47760.1,9.1575,8.0998,6.6388,5.7752,6.5764,6.3585,4.0576,5.1742,5.6955,4.3776,6.0042,4.7357,3.8597,4.2154,4.7333,5.6854,5.3755,5.3207,5.6301,5.5423,8.0766
AT2G47770.1,40.6451,31.5706,44.3867,15.4230,29.3018,25.7634,28.6996,81.0964,54.1214,61.9801,29.3821,28.6677,15.8306,51.6606,10.9641,13.0910,11.0576,12.8553,9.7194,17.0004,30.6619
AT2G47870.1,1.2869,1.3597,1.3576,1.6631,1.1994,0.7794,1.3784,1.1295,0.4658,0.9828,2.0911,0.2294,1.3829,1.0306,0.8946,1.2991,0.4360,0.0811,0.5301,0.9528,0.2305
AT2G47880.1,5.4234,4.9462,4.8637,5.3499,4.9624,6.1871,6.7898,2.5966,1.4328,4.2178,6.7707,2.3646,6.1876,5.1677,5.6010,3.6653,3.6990,2.5681,0.9398,1.0799,0.6232
AT2G47890.2,4.3428,4.0312,4.9117,3.4228,3.9941,4.4461,4.2588,5.3091,4.2869,4.0573,2.8482,2.9442,2.6798,3.4729,2.6229,2.7709,3.6472,3.1916,3.4827,3.8306,4.3301
AT2G47890.1,4.5609,4.2337,5.1584,3.5732,4.1948,4.6694,4.4538,5.5758,4.5023,4.2611,2.9913,3.0921,2.8144,3.6474,2.7828,2.9101,3.8304,3.3519,3.6577,4.0231,4.5476
AT2G48020.1,5.2886,6.6581,7.9221,3.3235,5.5018,9.6604,4.3356,6.2252,8.3533,5.2164,6.9869,5.9938,4.4265,6.5122,6.2699,4.5152,4.9151,6.5589,3.5217,3.9804,4.8810
AT2G48020.2,5.3538,6.7454,7.9593,3.4185,5.6290,9.7851,4.4452,6.4067,8.5408,5.3309,7.1463,6.0387,4.4803,6.5778,6.4084,4.5490,5.0299,6.5650,3.5101,4.0955,4.9792
AT2G48080.1,3.3491,3.3524,3.8289,2.3523,3.5974,4.0609,2.9385,6.0579,3.9659,3.7777,2.4254,2.7704,2.1787,3.4064,1.7854,2.1356,2.1021,2.4551,1.5019,2.1139,2.0061
AT2G48130.1,55.7499,106.3018,48.3724,73.9029,109.3143,60.6385,93.4267,77.2767,37.7040,43.5633,70.8054,23.7209,32.7129,39.3479,21.6763,22.6383,22.2802,9.0272,14.2534,17.9862,9.9777
AT2G48140.1,46.5752,78.5154,54.8322,43.9337,65.3971,55.9024,40.6324,36.3882,25.9593,21.1452,28.0667,18.7145,12.6956,17.7671,10.6258,9.3056,8.3365,6.6698,5.3315,8.3043,5.8239
AT2G48140.2,46.8501,78.9789,55.1559,44.1930,65.7832,56.2324,40.8723,36.6030,26.1125,21.2700,28.2324,18.8250,12.7705,17.8720,10.6885,9.3605,8.3857,6.7091,5.3630,8.3533,5.8582
AT3G01190.1,19.4579,36.9244,41.0429,13.8476,38.9798,57.4405,16.3017,37.7937,50.2144,30.0144,30.7485,46.4985,15.2645,23.5262,43.7441,10.1941,13.0883,15.4852,6.1493,8.1478,7.2345
